210.5,90.5,12.748
184.45,86.79,12.081
140.54,101.01,43.989
140.56,66.161,-35.288
76.64,105.94,58.513
72.534,73.042,32.229
77.051,81.954,36.474
70.386,87.623,47.144
76.757,80.754,29.987
69.203,87.276,42.553
71.201,84.613,34.73
69.326,85.674,35.173
77.414,82.248,36.444
72.164,88.645,47.861
78.993,81.863,30.686
72.807,89.153,43.849
75.638,86.803,36.264
74.786,88.357,37.078
75.375,85.064,40.351
77.628,87.833,36.013
78.819,91.525,33.651
81.145,94.231,29.179
82.693,97.614,26.154
84.556,100.72,22.543
123.13,86.876,16.596
122.45,91.106,22.747
124.46,92.402,8.6583
123.19,96.885,16.317
124.58,99.132,8.4477
124.7,102.3,8.1841
122.77,86.87,16.675
122.68,84.466,22.623
124.59,80.272,8.2259
124.03,77.894,14.554
126.05,74.522,9.2986
126.83,71.5,8.1817
