105.6,101.97,64.03
116.36,103.36,66.34
123.11,93.695,68.862
136.95,101.33,61.278
143.92,92.901,63.028
152.55,87.783,58.512
105.6,101.97,64.03
104.97,102.36,63.64
104.34,102.75,63.248
103.71,103.14,62.862
103.07,103.52,62.483
102.43,103.9,62.103
152.55,87.783,58.512
153.55,86.267,57.502
154.55,84.757,56.414
155.56,83.25,55.448
156.5,81.699,54.507
157.43,80.145,53.567
102.43,103.9,62.103
100.5,106.14,59.88
98.525,108.33,57.635
96.519,110.51,55.529
94.395,112.57,53.407
92.389,114.74,51.39
92.389,114.74,51.39
87.022,129.7,39.914
82.273,146.19,19.644
73.5,158.24,12.522
68.47,175.49,16.772
55.5,184.5,7.5166
105.6,101.97,64.03
99.762,95.243,56.856
96.174,86.962,48.103
88.386,81.561,41.716
83.342,74.337,35.618
80,66,28.46
157.43,80.145,53.567
159.3,71.308,46.3
163.23,62.563,35.677
170.44,56.006,30.072
171.54,46.434,21.528
175,38,14.866
118.63,99.931,65.969
121,112.15,58.489
123.13,119.47,44.042
123.82,132.31,42.335
125.58,141.34,31.642
126.95,151.91,24.425
152.55,87.783,58.512
158.62,90.594,52.907
165.07,92.096,47.386
170.78,96.102,41.703
177.03,98.272,36.139
183.71,99,30.668
139.67,95.037,62.578
147.82,107,53.333
152.58,116.21,37.046
164.48,126.79,30.973
166.23,139.11,21.024
173.5,150,9.0139
102.43,103.9,62.103
91.791,101.76,52.387
81.189,100.48,43.947
70.307,98.486,32.311
60.145,94.635,24.915
49.125,96,15.645
92.389,114.74,51.39
85.685,117.93,44.346
78.536,119.76,38.666
73.036,126.27,31.37
64.992,125.67,25.893
58,128,19.723
122.29,118.98,49.658
128.11,126.48,39.925
133.48,133.98,31.487
139.33,141.49,21.665
144.85,149,12.793
150.5,156.5,3.5355
157.43,80.145,53.567
164.8,76.724,46.188
173.14,74.644,38.334
177.48,66.256,32.297
185.69,63.903,23.15
191.66,58.184,17.343
121.65,99.207,65.877
118.67,87.243,55.176
118.46,75.061,44.607
112.75,63.364,31.408
111.76,51.24,20.949
112.5,38.929,12.938
65.141,97.038,28.965
60.913,99.56,24.092
56.939,100.99,20.197
52.694,103.58,15.257
48.635,105.38,11.033
44.5,107.5,6.5192
183.71,99,30.668
187.41,101.87,26.299
191.1,104.75,21.931
194.79,107.62,17.562
198.49,110.49,13.194
202.18,113.36,8.8253
158.15,77.224,51.033
154.94,68.838,43.248
154.15,60.969,33.919
149.28,53.117,29.381
148.68,44.654,19.929
145,37,13.601
183.71,99,30.668
189.48,100.18,25.532
196.99,95.223,20.623
201.28,102.33,15.811
207.09,104.21,8.4743
211.5,108.5,4.5277
170.81,49.646,24.601
173.84,48.574,21.869
174.94,46.762,19.663
178.1,45.741,16.895
179.85,44.177,14.513
182.17,42.833,11.974
61.563,96.448,25.936
58.881,92.034,21.798
55.867,89.718,17.294
53.207,85.162,13.181
50.304,82.143,8.8002
47.5,78.5,4.5277
112.82,53.468,23.826
109.51,50.759,19.505
108.35,47.835,17.373
104.9,45.14,12.902
103.02,42.288,10.036
100.5,39.5,6.5192
126.95,151.91,24.425
129.94,155.73,20.359
133.06,159.48,17.231
137.77,161.59,11.361
139.6,166.51,7.7894
143.5,169.5,3.5355
126.95,151.91,24.425
125.95,155.15,21.739
124.2,157.97,18.884
121.16,159.98,15.97
119.98,163.19,12.823
117.5,165.5,10.512
58,128,19.723
55.967,130.03,17.145
53.933,132.07,14.568
51.9,134.1,11.99
49.867,136.13,9.4126
47.833,138.17,6.835
60.754,96.331,25.259
57.759,93.144,21.79
54.452,92.217,17.942
51.479,88.876,14.498
48.276,87.19,10.777
45.167,84.833,7.1686
80,66,28.46
76.094,62.541,24.064
73.144,57.974,18.21
68.87,55.069,14.385
63.46,52.962,9.4895
61.5,47.833,4.8591
58,128,19.723
56.016,128.15,18.026
53.915,127.27,16.49
52.132,129.18,14.516
50.098,128.89,12.888
48.167,129.5,11.118
175,38,14.866
175,35.425,12.918
175,32.85,10.97
175,30.275,9.0214
175,27.7,7.0732
175,25.125,5.125
145,37,13.601
145,34.4,11.681
145,31.8,9.7609
145,29.2,7.8406
145,26.6,5.9203
145,24,4
191.66,58.184,17.343
192.23,57.047,16.177
192.79,55.911,15.01
193.36,54.774,13.844
193.93,53.637,12.677
194.5,52.5,11.511
80,66,28.46
79.672,61.103,24.158
81.373,56.547,19.581
77.401,51.068,15.839
81.806,46.864,10.678
83.5,42.5,6.5192
71.092,164.87,15.464
75.43,168.79,15.631
74.19,167.92,9.5897
77.395,173.85,10.212
79.125,173.37,6.3486
81.5,175.5,4.5277
112.5,38.929,12.938
113.71,37.299,11.191
114.23,34.998,9.4794
116.68,34.446,7.9771
118.03,32.956,5.8253
119.5,31.5,4.5277
49.125,96,15.645
48.163,96.203,14.845
47.296,96.654,13.976
46.224,96.568,13.258
45.363,97.035,12.384
44.5,97.5,11.511
112.5,38.929,12.938
111.6,37.046,11.22
109.57,36.059,9.393
108.54,34.277,7.9707
106.91,32.979,5.8164
105.5,31.5,4.5277
195.49,99.173,20.858
198.88,97.039,17.457
202.11,95.85,13.91
205.65,94.066,10.234
208.92,92.268,7.1394
211.5,89.5,4.5277
191.66,58.184,17.343
194.39,57.341,14.825
196.34,54.938,11.836
198.88,53.85,9.9787
201.33,52.294,6.4814
203.5,50.5,4.5277
176.37,97.448,36.902
180.17,103.14,30.591
184.52,107.56,24.509
187.14,114.33,17.397
193.22,117.52,12.556
197.5,122.5,6.5192
48.167,129.5,11.118
46.233,129.5,9.8
44.3,129.5,8.4819
42.367,129.5,7.1638
40.433,129.5,5.8458
38.5,129.5,4.5277
48.167,129.5,11.118
46.833,130.5,9.6016
45.5,131.5,8.0851
44.167,132.5,6.5686
42.833,133.5,5.052
41.5,134.5,3.5355
145,37,13.601
143.9,35.9,12.35
142.8,34.8,11.129
141.7,33.7,9.8865
140.6,32.6,8.5442
139.5,31.5,7.5166
175,38,14.866
176.3,36.7,13.375
177.6,35.4,11.818
178.9,34.1,10.468
180.2,32.8,8.7064
181.5,31.5,7.5166
71.023,124.44,30.843
67.546,129.15,25.419
64.644,133.61,19.65
60.589,137.87,14.601
