134.73,125.94,38.577
148.53,105.48,6.9091
162.46,76.583,53.924
190.54,73.617,-21.451
196.89,35.938,21.417
218.5,25.5,2.5495
134.73,125.94,38.577
121.86,139.79,25.625
105.4,149.34,-2.0604
94.157,164.93,22.704
82.338,178.56,-3.5353
69.643,192.36,15.361
134.73,125.94,38.577
139.1,129.31,36.458
141.28,134.14,34.145
143.06,139.48,29.244
145.89,143.85,28.683
147.1,149.15,26.929
135.47,124.83,36.96
128.21,120.72,38.418
127.92,119.1,28.06
119.87,115.32,34.286
116.95,113.28,27.297
112.41,109.87,27.969
112.41,109.87,27.969
109.79,109.07,26.954
107.47,107.53,25.638
104.75,106.94,24.889
102.19,106.03,24.055
99.5,105.5,23.505
69.643,192.36,15.361
75.233,200.92,13.882
79.706,209.73,0.87983
86.255,220.56,21.213
97.578,220.86,7.1461
104.21,229.7,10.263
154.05,97.997,24.372
156.91,99.922,18.187
158.49,100.43,20.55
161.43,102.45,13.782
163.44,103.43,13.278
165.83,104.83,10.234
147.1,149.15,26.929
151.08,154.72,23.452
159.11,157.61,22.517
160.54,164.89,15.507
162.08,172.19,15.4
167.13,177.15,14.867
100.27,158.3,11.475
97.756,156.18,11.588
99.519,158.03,9.7033
96.714,155.64,9.9515
97.042,156.16,8.737
96.1,155.5,8.1154
99.5,105.5,23.505
94.16,102.82,20.039
89.989,97.702,21.152
83.479,97.711,14.862
78.295,94.426,15.445
72.833,92,14.515
69.643,192.36,15.361
61.916,183.91,7.997
43.857,191.02,8.523
44.275,169.99,13.542
33.35,168.29,6.2115
22.5,164.25,2.3049
80.93,209.69,10.64
79.257,210.9,9.2582
78.57,211.48,7.7765
76.829,212.73,6.4019
75.811,213.52,4.9538
74.5,214.5,3.5355
167.13,177.15,14.867
170.03,181.36,13.294
166.76,185.94,10.524
177.49,189.94,12.08
170.41,194.51,6.9467
171.5,199.17,4.8588
112.41,109.87,27.969
115.92,98.673,21.051
116.74,87.824,-4.3294
115.65,73.472,9.5776
129.18,67.986,7.212
135.5,59.5,3.5355
138.64,130.22,36.011
152.58,128.8,26.125
160.79,127.57,9.6224
182.28,129.99,1.7755
184.41,113.49,9.4181
193.5,105.7,2.7459
72.833,92,14.515
68.971,91.493,13.56
65.255,91.84,11.901
61.732,86.279,12.259
57.738,89.77,9.0652
54,90,7.2111
168.09,179.12,14.076
165.66,180.95,12.24
165.04,182.39,9.711
162.49,184.24,7.9222
161.26,185.81,5.626
159.5,187.5,3.5355
147.1,149.15,26.929
144.37,153.3,22.606
142.26,158.04,18.159
138.43,161.25,14.44
134.92,165.08,10.928
133.19,169.82,9.1958
99.5,105.5,23.505
95.424,109.26,18.081
92.255,113.83,16.809
86.941,116.48,4.9632
84.226,121.46,7.6208
80.75,125.75,6.3738
36.109,170.81,7.841
37.907,168.58,8.4133
35.836,170.85,6.8555
37.897,168.31,7.5729
37.124,169.07,6.7297
37.5,168.5,6.5192
167.13,177.15,14.867
173.85,174.67,9.7717
176.5,170.13,1.7795
191.54,174.69,3.4534
185.86,161.29,0.90579
192.5,158.5,2.5495
104.21,229.7,10.263
103.98,231.84,8.8878
106.19,234.14,9.46
103.88,235.99,6.3797
104.55,238.36,5.3084
104.5,240.5,3.8079
170.94,78.586,18.042
169.12,74.005,24.351
166.07,70.6,7.1346
165.04,65.421,14.145
166.38,60.811,5.8208
166,56.167,4.1667
157.49,160.25,20.258
162.88,157.36,14.584
169.83,158.33,13.136
171.84,152.23,2.6094
180.51,152.8,3.5857
183,148.5,2.0616
70.288,193.35,15.132
65.752,197.24,10.835
63.448,198.75,10.103
59.589,203.96,1.7945
56.896,206.43,2.2721
54.167,210.17,3.8366
72.833,92,14.515
74.695,87.188,10.023
69.759,80.521,7.5586
84.243,79.579,-1.2263
75.225,71.411,4.2399
81.167,68.5,1.9003
170.57,78.985,18.219
172.8,79.331,27.087
174.03,79.572,11.226
176.46,79.201,21.832
177.91,80.1,14.22
179.75,80.5,13.993
88.895,99.157,18.951
89.746,94.178,15.646
90.574,90.698,11.607
91.738,85.846,6.6061
90.136,81.385,4.8499
92.833,77.5,3.2059
104.21,229.7,10.263
105.85,229.29,9.2522
107.6,229.56,8.079
109.21,228.74,7.0508
110.76,228.28,6.2943
112.5,228.5,5.1478
80.75,125.75,6.3738
79.089,126.05,5.7241
78.33,123.4,4.3481
76.451,124.74,4.0008
75.004,124.52,3.2479
73.5,124.5,2.5495
80.75,125.75,6.3738
80.823,126.12,6.2473
81.043,126.43,6.063
80.891,126.9,6.025
81.236,127.16,5.7913
81.389,127.5,5.6333
41.176,175.16,9.1882
38.162,177.69,9.2332
40.66,176.07,7.0775
37.679,179.25,7.1056
38.301,179,5.699
37.5,180.17,4.8588
90.479,218.96,11.473
89.149,220.9,11.182
90.266,219.49,10.35
88.708,221.62,10.123
88.969,221.31,9.4873
88.5,222,9.0139
