191.56,72.049,43.309
163.16,61.146,51.892
132.76,70.742,1.4872
107.93,93.344,51.177
75.232,77.786,35.769
47.706,84.441,21.409
191.56,72.049,43.309
193.38,71.552,41.908
195.23,71.282,40.489
196.98,70.393,39.221
198.85,70.164,37.759
200.73,70.019,36.271
191.56,72.049,43.309
192.7,74.249,41.324
193.96,76.36,39.468
194.59,78.887,37.413
196.7,80.48,35.422
197.89,82.647,33.353
52.002,83.608,23.618
48.834,77.199,23.688
47.584,79.269,15.257
44.285,72.282,15.907
42.392,71.507,10.328
39.929,68.214,7.2738
150.57,70.287,34.79
144.96,62.828,28.465
141.6,54.417,18.952
136.94,48.026,8.6192
126.61,40.573,2.0308
132.25,31.5,2.3049
158.98,68.868,37.309
155.97,61.692,33.824
154.17,59.661,25.708
151.12,52.113,22.59
148.72,48.447,15.81
146.5,43,11.011
