157.49,164.49,75.33
151.45,154.24,72.353
142.25,146.11,67.036
129.95,142.74,65.739
125.39,130.01,59.87
115.5,123.37,58.841
115.5,123.37,58.841
109.06,109.34,50.158
101.93,97.18,50.416
104.97,76.757,42.532
84.937,71.915,39.719
79.451,57.423,38.425
157.49,164.49,75.33
163.28,165.37,73.149
169.2,165.58,71.705
174.82,167.18,68.478
180.82,167.73,67.598
186.62,166.78,65.383
157.49,164.49,75.33
146.38,180.32,60.57
133.03,191.62,46.387
119.65,209.38,34.454
98.035,211.68,19.555
79.77,207.81,18.808
115.5,123.37,58.841
96.519,128.83,42.384
77.623,137.29,23.573
60.951,145.35,-2.1329
48.391,166.94,25.651
27.597,166.56,18.617
79.451,57.423,38.425
66.948,52.304,31.704
68.967,33.954,29.619
45.286,38.678,-4.6083
41.804,25.553,9.895
32.766,16.657,9.6083
186.62,166.78,65.383
195.24,158.95,55.545
210.16,153.6,50.02
202.05,134.92,32.388
214.13,127.88,24.665
214.76,115.02,15.479
186.62,166.78,65.383
199.29,172.32,53.24
206.58,187.22,43.365
228.97,174.94,28.981
232.97,195.78,22.922
247,198.5,9.0139
27.597,166.56,18.617
19.654,171.26,17.543
17.32,155.75,6.7077
4.5343,163.26,3.2498
7.601,148.94,7.5021
2.75,144.5,2.7951
79.77,207.81,18.808
73.476,200.15,13.002
64.333,198.95,8.6519
54.411,200.36,-0.69701
46.285,195.78,7.814
37,196,5
27.597,166.56,18.617
26.752,159.19,15.042
18.502,152.15,0.694
25.637,144.63,7.4341
21.65,136.61,5.3003
21,129.5,4.0311
79.451,57.423,38.425
82.35,52.319,33.592
85.267,47.159,26.891
89.063,42.686,25.718
91.163,36.965,19.293
95,32.5,16.008
79.77,207.81,18.808
75.933,211.18,14.571
71.035,212.06,11.437
68.897,219.04,4.7922
62.735,217.93,6.6675
58.5,219.9,3.1401
32.766,16.657,9.6083
33.701,13.94,8.5971
32.179,11.174,7.2994
31.388,8.6886,6.1581
29.756,6.3895,4.4697
27.891,4.3696,3.9088
32.766,16.657,9.6083
29.767,17.03,7.5667
27.012,17.733,6.6583
23.818,19.885,4.5585
21.151,16.45,4.239
18.5,15.7,2.7459
46.328,160.4,17.583
50.636,164.08,19.005
51.268,167.14,9.14
57.534,168.73,10.072
58.637,173.33,4.9673
63.5,173.83,3.2056
48.068,159.31,17.177
45.739,154.57,18.491
45.657,151.73,8.9728
41.934,147.74,9.3451
41.71,143.36,5.2417
43.071,139.5,3.9602
152.18,157.22,72.703
158.38,147.38,62.052
163.72,138.03,50.662
169.82,128.03,39.575
176.54,119.23,29.513
182.83,109.83,18.869
133.9,141.15,65.182
127.15,145.27,58.91
122.36,148.36,51.483
115.14,152.05,45.314
109.56,155.28,38.285
104.14,159.93,31.544
157,165.17,74.69
158.45,171.4,68.861
159.21,177.28,62.438
160.82,183.51,56.671
162.01,189.46,50.486
163.5,195.5,44.503
69.807,201.39,11.545
69.995,198.11,11.393
68.646,199.71,9.179
68.938,196.1,9.1679
68.329,195.95,7.6623
67.5,194.7,6.7186
