118.06,104.85,50.092
133.69,109.34,53.774
150.89,113.37,58.811
162.42,123.92,40.849
181.2,126.82,44.866
192.5,138.89,35.392
118.06,104.85,50.092
96.347,103.34,34.817
91.472,66.858,31.492
52.178,104.14,0.064685
50.006,61.743,23.117
27.636,62.636,12.642
129.44,108.14,52.432
125.59,115.79,44.5
121.38,124.26,34.655
117.56,131.85,26.853
113.48,140.05,17.649
109.5,148,9.0139
150.06,115.71,51.19
151.94,112.09,50.558
152.68,111.79,45.609
154.64,107.94,45.272
155.76,106.53,41.771
157.22,104.13,39.552
100.52,96.538,37.726
94.466,101.01,32.34
91.043,100.09,27.269
84.806,104.93,21.861
80.499,105.83,16.684
75.409,108.32,11.414
192.5,138.89,35.392
197.72,151.34,27.693
180.79,163.52,11.423
208.91,174.66,4.5932
197.22,192.33,20.486
183.23,191.41,6.2404
118.06,104.85,50.092
108.68,112.53,39.583
98.488,119.81,28.005
90.548,127.98,16.468
78.604,134.97,9.0267
75.484,147.25,11.838
192.5,138.89,35.392
201.79,142.69,27.095
210.32,146.65,18.901
219.97,152.33,13.814
223.57,162.25,3.691
231.64,168.07,3.9444
75.484,147.25,11.838
72.438,148.07,10.695
70.698,150.26,9.3953
65.434,146.82,11.14
64.416,151.51,8.1917
63,153.79,7.224
38.765,66.32,15.436
37.546,68.127,12.916
35.731,70.008,11.258
34.553,71.81,8.6785
32.938,73.666,6.7313
31.5,75.5,4.5277
189.53,190.31,10.776
188.26,190.44,9.9109
190.06,190.92,10.527
188.58,191.02,9.5609
189.35,191.39,9.6802
189.21,191.64,9.3593
217.19,153.26,13.506
218.76,152.87,12.927
220.05,152.84,10.408
221.65,152.42,9.961
223.03,152.26,8.0927
224.5,152,6.8007
27.636,62.636,12.642
27.087,61.952,12.094
26.415,61.465,11.402
25.397,61.452,10.433
24.807,60.815,9.8112
24,60.5,9.0139
75.484,147.25,11.838
75.903,147.9,11.189
76.774,148.24,10.714
76.902,149.07,9.9401
77.17,149.8,9.2105
77.5,150.5,8.5147
27.636,62.636,12.642
27.138,63.136,12.116
26.372,63.251,11.437
26.014,63.969,10.973
25.286,64.127,10.301
24.7,64.5,9.7129
83.131,87.842,26.42
83.52,81.875,24.576
80.839,83.697,20.713
81.389,77.202,19.08
79.547,76.485,15.986
78.5,73.5,13.509
196.21,182.11,12.229
200.72,182.54,14.86
197.07,181.48,9.0093
202.02,181.53,12.033
201.06,180.88,9.0732
202.5,180.5,8.5147
117.13,104.76,49.438
117.3,96.815,43.45
116.52,91.903,36.449
115.91,83.779,30.155
115.95,77.835,23.722
116,71,17.464
