136.46,98.613,45.38
128.38,104.33,41.938
120.5,110.4,35.304
110.42,112.84,33.701
101.83,117.47,37.624
92.642,121.26,38.258
136.46,98.613,45.38
142.92,98.056,43.175
149.22,96.313,40.98
155.74,96.24,41.201
162.17,95.477,41.164
168.57,94.453,42.792
92.642,121.26,38.258
77.448,122.45,38.966
65.831,99.504,21.04
65.322,90.1,22.151
75.257,72.367,14.78
69.595,58.103,21.24
136.4,98.655,45.355
138.28,103.52,40.326
140.13,108.35,35.236
142.01,113.22,30.211
143.87,118.06,25.141
145.74,122.91,20.09
168.57,94.453,42.792
170.49,95.684,41.892
172.62,96.662,40.845
173.84,98.83,39.832
175.81,100,38.877
177.46,101.6,37.875
177.46,101.6,37.875
183.35,124.52,23.166
187.9,136.59,8.7674
196.97,165.84,6.5927
187.99,193.27,9.6626
161.25,185,5.1539
168.57,94.453,42.792
172.11,84.076,31.234
168.27,72.355,36.572
177.62,63.005,11.333
170.52,50.711,25.288
175.4,40.868,15.716
136.46,98.613,45.38
132.46,88.286,35.809
131.34,77.263,31.453
124.88,67.194,18.667
127.6,55.415,22.782
128.53,44.737,17.444
92.642,121.26,38.258
97.717,139.87,30.685
89.177,146.29,-9.569
118.99,178.26,27.258
86.483,188.23,6.3171
72.5,183.38,4.4035
69.595,58.103,21.24
71.912,55.382,20.061
74.433,52.769,18.868
74.732,48.683,16.048
76.412,45.718,15.905
77.288,42.182,15.199
177.46,101.6,37.875
189.02,102.49,27.183
197.56,103.61,25.008
211.29,110.83,2.831
217.42,118.48,5.6844
217.75,130.25,3.2596
69.595,58.103,21.24
66.348,57.629,19.207
62.784,56.855,17.92
60.069,56.105,14.424
55.991,56.102,14.637
53.216,57.843,12.217
77.288,42.182,15.199
78.793,41.033,14.035
80.365,40.011,13.023
81.965,38.938,11.948
83.748,38.293,11.303
85.488,37.561,10.572
82.955,118.32,36.044
76.661,122.37,30.601
73.55,126.53,24.024
65.432,128.69,18.086
62.28,133.99,12.343
57.5,138.5,6.5192
86.356,120.18,37.387
84.809,122.22,35.527
84.255,123.7,33.261
82.64,125.78,31.428
81.753,127.45,29.298
80.571,129.29,27.289
77.288,42.182,15.199
76.406,40.849,14.123
75.494,39.534,12.917
74.668,38.165,12.081
73.688,36.893,10.585
72.9,35.5,9.9126
182.71,179.7,7.7836
188.75,184.69,8.9742
182.05,178.98,5.9079
188.95,184.7,7.3885
186.52,182.57,5.7503
187.87,183.62,5.3765
96.469,174.79,11.525
99.143,176.12,14.578
98.092,176.17,8.0431
101,177.61,11.821
101.2,178.09,8.4981
102.5,178.95,8.0605
