133.58,125.1,29.405
127.42,133.41,22.158
123.36,143.18,17.485
116.39,151.06,10.216
107.97,157.38,21.392
101,165,26
101,165,26
101.03,185.69,25.92
64.596,180.73,8.8934
73.675,211.2,24.668
50.541,216.02,16.158
37.833,227.83,4.249
133.58,125.1,29.405
153.45,118.16,9.7519
169.29,85.441,5.9859
178.12,76.423,2.6912
206.6,57.166,24.902
213,36,12.042
133.58,125.1,29.405
132.24,123.44,28.692
130.67,121.96,27.368
129.58,120.11,27.299
128.23,118.45,26.572
126.95,116.74,26.019
101,165,26
95.83,158.69,20.629
88.557,155.2,18.836
84.206,147.54,12.271
80.473,139.75,19.853
71.5,139.5,8.5147
137.32,123.42,25.873
148.29,133.71,26.892
155.62,127.42,10.437
167.3,130.22,10.22
174.98,120.91,5.5069
179.36,113.36,2.7197
126.95,116.74,26.019
126.43,108.59,19.979
130.41,101.28,15.593
133.11,93.208,7.7564
140.6,88.988,7.4035
145.5,82.9,3.265
100.67,168,25.837
107.74,169.18,21.241
112.64,170.04,15.558
119.27,174.57,8.7575
126.34,171.57,6.1425
130.83,167.5,2.6351
126.95,116.74,26.019
126.23,116.62,25.454
125.52,116.44,24.891
124.82,116.27,24.327
124.1,116.11,23.763
123.4,115.94,23.2
97.101,174.57,24.296
100.61,179.58,22.419
99.05,181.1,17.063
103.01,186.38,14.517
102.42,189.29,11.234
103.67,193.17,8.2743
49.41,219.03,12.351
50.637,220.36,12.812
49.725,220.36,10.369
51.14,221.76,11.044
51.018,222.18,9.604
51.5,223,9.0139
