126.78,82.99,30.987
137.43,99.12,37.597
160.13,72.609,27.826
176.79,109.61,37.021
169.44,118.34,18.991
170.41,135.7,22.894
126.78,82.99,30.987
78.834,97.816,-10.158
-74.645,147.91,20.293
1.7321,418.14,-3.7509
141.89,172.22,6.06
194.5,199.75,2.3049
170.41,135.7,22.894
161.67,148.84,13.413
143.7,158.05,27.266
128,149.33,14.064
112.71,158.76,13.994
97.5,162.5,8.5147
74.61,107.93,12.071
61.215,106.24,8.6975
76.266,106.08,9.5663
60.932,104.3,5.904
66.441,103.62,5.3498
63.5,102.5,3.5355
126.78,82.99,30.987
126.33,76.325,25.389
124.88,69.614,21.568
124.87,62.685,16.15
128.76,56.496,13.052
128.7,49.7,13.703
170.41,135.7,22.894
178.14,143.97,12.084
198.79,135.02,8.0631
202.3,143.58,9.4116
203.54,165.52,0.95586
194.98,170.98,10.024
128.7,49.7,13.703
126.23,47.466,10.381
124.41,44.598,11.753
122.11,42.293,8.2242
119.69,39.855,8.091
118.39,36.769,9.6457
118.39,36.769,9.6457
119.2,33.676,8.2878
119.46,29.727,10.317
117.89,27.623,7.1813
120.52,22.786,10.404
117.27,20.781,8.8763
194.84,143.58,9.1312
197.25,139.7,12.319
194.37,144.39,7.3312
197.14,139.92,11.076
196.04,141.73,8.8307
196.5,141,9.0139
194.98,170.98,10.024
193.76,170.8,10.156
192.76,171.29,9.963
192.01,172.56,9.381
190.91,172.74,9.3394
190,173.5,9.0139
133.23,87.79,32.982
126.68,95.018,25.212
127.05,107.32,17.808
110.44,103.66,10.77
108.44,119.02,4.7012
113.3,126.5,2.7459
117.27,20.781,8.8763
110.62,19.79,5.8511
106.67,11.019,-4.9112
98.918,14.795,10.83
99.866,-0.51465,1.1831
91.5,2.5,2.5495
128.7,49.7,13.703
130.42,48.017,12.26
132.65,47.552,11.152
134.72,45.99,9.7175
137.14,46.255,8.4944
139.25,45.25,7.2887
190,173.5,9.0139
189.37,174.67,8.4529
188.9,175.92,7.7549
188.38,177.14,7.4046
187.93,178.4,7.2985
187.45,179.64,6.9657
118.39,36.769,9.6457
114.15,37.525,7.9272
110.45,37.064,0.44972
105.21,37.698,8.0596
103.15,32.584,1.5831
98.5,33.5,2.5495
117.27,20.781,8.8763
117.28,18.373,7.3296
118.18,15.731,6.7858
118.39,13.48,3.2335
116.91,11.022,4.6691
116.25,8.75,3.2596
194.98,170.98,10.024
197.1,172.88,8.0096
198.02,174.89,6.7473
202.35,176.24,3.0471
200.54,179.86,4.1815
202.23,182.04,2.9634
187.45,179.64,6.9657
186.68,179.83,6.4607
185.91,180.02,5.9557
185.14,180.22,5.4507
184.37,180.41,4.9457
183.6,180.6,4.4407
187.45,179.64,6.9657
187.02,181.48,5.7766
189.07,184.41,5.0121
186.46,185.35,3.5319
185.11,187.35,2.2678
185.5,189.5,2.5495
193.71,171.11,10.011
192.69,169.24,8.5134
191.67,167.94,6.538
190.59,166,5.4944
188.76,165.21,3.8407
187.75,163.5,2.7951
190,173.5,9.0139
188.27,172.54,7.4083
186.79,171.54,5.8435
184.83,170.52,4.1046
182.97,170.37,3.1942
181,170.5,2.5
118.55,22.344,9.2791
119.3,21.858,9.0423
119.59,21.746,8.0624
120.35,21.196,7.8971
120.74,20.888,7.2067
121.3,20.5,6.7186
