129.24,119.14,63.295
117.51,124.1,62.034
113.08,139.11,66.926
97.618,138.97,55.391
88.778,147.95,65.44
77.664,153.77,66.627
129.24,119.14,63.295
139.15,105.48,58.534
154.68,95.94,43.042
161.7,80.886,54.145
177.65,70.814,53.179
183.12,54.488,45.016
77.664,153.77,66.627
69.647,174.83,61.427
84.135,189.84,44.579
94.563,213.19,29.524
114.01,217.49,20.694
131.54,227.46,19.09
149.44,97.421,52.742
157.95,102.65,42.677
166.04,107.34,33.855
174.58,112.6,23.706
182.81,117.47,14.467
191.17,122.5,4.8588
77.664,153.77,66.627
68.79,145.99,61.804
56.504,149.4,49.524
46.092,145.52,44.736
34.805,150.07,32.327
24,147,22.804
129.24,119.14,63.295
146.56,130.11,45.167
166.8,154.71,21.646
176.11,151.65,0.13675
183.1,203.89,21.205
208.14,189.73,15.957
183.12,54.488,45.016
190.01,49.018,39.122
197.15,43.951,32.331
203.11,37.532,31.065
212.1,34.133,20.889
214.97,25.132,13.131
117.78,220.29,22.039
121.17,216.69,18.88
122.92,215.23,14.847
126.42,211.49,11.748
128.72,209.31,8.0079
131.5,206.5,4.5277
76.467,171.78,58.684
65.197,179.56,52.689
63.366,185.67,40.412
51.212,193.92,37.289
49.496,202.97,23.726
43.167,211.5,14.842
68.918,149.5,60.654
65.177,136.27,49.083
53.542,127.18,40.411
56.203,114.77,23.636
43.705,101.69,22.415
50.078,89.464,13.114
183.12,54.488,45.016
180.15,46.94,37.038
179.17,38.456,33.497
171.26,33.074,23.82
172.74,23.433,20.627
167.81,16.885,16.808
131.54,227.46,19.09
135.67,227.6,16.962
139.8,228.12,15.625
144.04,226.87,11.604
148.01,229.1,12.478
151.75,230.62,10.522
208.14,189.73,15.957
208.49,189.14,15.572
208.83,188.53,15.235
209.21,187.95,14.796
209.55,187.34,14.457
209.87,186.73,14.129
131.54,227.46,19.09
131.61,233.8,14.652
133.58,239.64,10.807
138.06,244.35,4.9559
139.85,251.01,5.7114
146.5,252.3,3.7336
151.75,230.62,10.522
154.1,234.11,7.8534
155.71,237.67,5.5151
159.11,240.9,3.3704
162.68,242.76,6.2967
165.64,245.5,4.3856
209.87,186.73,14.129
213.81,183.63,10.56
218.34,182.15,4.8583
221.33,176.7,5.578
226.66,176.84,4.318
231.5,176.17,4.8588
208.14,189.73,15.957
212.82,192.33,11.324
218.64,192.81,9.0985
223.59,194.13,0.22323
229.23,192.19,6.8522
234.5,193.5,4.5277
209.87,186.73,14.129
209.67,184.03,12.101
209.86,181.37,10.218
207.9,178.45,7.5239
210.81,176.13,6.6771
211.17,173.5,4.8588
111.22,133.33,62.734
114.37,137.5,59.331
115.55,140.34,54.062
118.61,144.76,50.767
120.46,148.03,46.125
122.79,151.79,42.028
128.99,226.06,19.383
132.17,221.8,17.103
133.6,220.96,12.943
136.23,215.86,9.3677
138.82,214.38,7.2286
141.5,211.5,4.5277
151.75,230.62,10.522
153.13,230.15,9.1642
154.6,230.02,8.4548
155.99,229.56,7.1267
157.43,229.31,6.1952
158.85,228.98,5.1096
