159.53,133.47,15.539
155.63,114.56,16.653
157.61,94.799,16.967
146.49,77.083,17.515
148.95,57.216,9.0639
144.5,38.5,7.5166
159.53,133.47,15.539
157.68,135.6,13.461
154.61,136.87,11.668
155.25,140.84,9.5846
152.47,142.32,7.7728
151.74,145.21,5.7916
159.53,133.47,15.539
161.15,135.12,14.052
163.43,136.04,12.226
165.49,136.76,11.049
167.44,138.17,8.39
169.3,139.5,6.7186
144.5,38.5,7.5166
145.24,37.664,6.7731
146,36.836,6.041
146.57,35.866,5.4156
147.15,34.897,4.9136
147.5,33.833,4.5031
144.5,38.5,7.5166
144.3,38.3,7.3172
144.1,38.1,7.1177
143.9,37.9,6.9182
143.7,37.7,6.7187
143.5,37.5,6.5192
