103,120.54,52.542
109.12,119.71,52.923
114.58,124.39,48.938
120.71,123.51,50.656
126.67,124.88,49.297
132.44,126.62,49.249
103,120.54,52.542
82.249,112.9,45.614
49.682,111.17,32.911
50.998,74.652,46.624
39.261,58.357,8.6754
35.884,33.667,27.733
132.44,126.62,49.249
159.31,132.48,50.556
157.99,92.757,15.564
207.19,111.93,46.098
195.84,71.081,35.56
203.74,53.584,29.261
35.884,33.667,27.733
36.112,32.534,27.357
38.379,31.621,28.628
35.701,30.175,25.904
36.442,29.097,25.942
35.917,27.883,24.957
132.44,126.62,49.249
134.97,145.41,34.017
125.22,166.2,5.2852
156.43,181.42,3.6603
134.47,202.61,4.2473
140.02,221.02,8.976
103,120.54,52.542
97.509,138.45,36.655
99.497,158.15,17.059
91.126,175.28,-0.22829
88.96,193.62,3.4031
82.969,211.31,8.6872
93.918,169.2,11.828
97.196,170.63,10.778
94.971,170.61,9.6981
98.624,172.14,8.6503
98.245,172.6,7.5802
99.5,173.5,6.5192
82.969,211.31,8.6872
77.093,214.55,5.7445
68.43,211.23,13.204
65.623,217.01,4.0554
53.82,215.68,9.7026
54.833,223.83,3.8369
140.02,221.02,8.976
134.13,224.02,5.1055
127.97,229.12,3.2662
121.4,227.87,13.692
114.75,231.51,5.5805
108.07,231.93,4.0716
35.884,33.667,27.733
29.506,35.55,21.574
19.761,29.058,20.497
17.865,41.909,10.753
7.2824,38.133,8.4427
4.3571,45.5,4.3857
36.799,31.645,27.446
39.619,30.999,25.948
41.598,29.88,23.782
44.453,29.165,22.315
46.96,29.323,20.542
49.546,28.849,18.851
203.74,53.584,29.261
205.54,52.335,27.635
206.76,50.484,25.767
208.35,49.016,24.288
209.73,47.337,22.304
211.23,45.78,20.781
203.74,53.584,29.261
202.79,50.203,26.453
201.31,46.949,23.429
200.39,43.558,20.585
200.31,39.966,18.235
199.59,36.529,15.535
35.917,27.883,24.957
33.39,22.698,20.728
27.454,21.665,14.493
28.822,11.087,15.127
20.684,13.173,8.0411
16.25,10.25,4.2573
147.5,124.27,45.48
149.88,128.73,45.864
150.35,125.93,40.994
152.19,131.45,41.509
153.11,131.25,38.34
154.43,133.34,36.673
140.02,221.02,8.976
142.96,223.06,6.2051
144.24,227.02,4.6288
150.87,224.57,5.2713
151.21,229.27,2.1091
154,231.37,2.5769
194.22,85.947,35.576
202.32,88.135,31.519
204.17,92.162,22.531
214.31,92.619,20.348
217.24,97.432,13.661
221.5,102.5,8.5147
82.969,211.31,8.6872
86.155,213.04,6.5577
89.052,215.02,6.6172
92.743,216.16,1.1635
95.939,217.41,4.523
99.5,217.83,3.2056
35.917,27.883,24.957
38.544,22.914,19.305
37.942,15.185,14.138
45.741,14.401,8.1518
43.113,4.3094,5.1898
49.5,2.7,2.7459
211.23,45.78,20.781
213.06,42.99,17.873
214.31,39.624,14.784
216.64,37.058,12.818
220.15,35.943,8.88
222.5,33.5,6.5192
25.886,15.104,12.872
26.713,12.306,11.15
26.766,10.214,8.5558
27.645,7.3674,6.8937
27.958,5.0386,4.5919
28.5,2.5,2.5495
49.546,28.849,18.851
52.672,29.551,16.34
55.365,31.081,13.559
57.668,33.647,10.089
59.74,35.745,7.8876
62,38,5
154.43,133.34,36.673
155.86,134.64,34.797
157.28,135.94,32.921
158.71,137.24,31.046
160.14,138.53,29.17
161.57,139.83,27.295
200.07,68.825,33.602
207.57,70.586,27.464
213.68,71.184,19.496
221.09,72.561,14.61
228.54,73.52,7.0135
234.5,69.25,2.3049
199.59,36.529,15.535
199.37,36.125,15.14
199.1,35.745,14.74
198.82,35.371,14.368
198.71,34.909,13.916
198.5,34.5,13.509
199.59,36.529,15.535
200.48,33.967,13.241
201.88,31.712,11.194
202.37,28.918,8.7136
203.29,26.376,6.4363
205.33,24.5,4.6933
49.546,28.849,18.851
51.172,27.622,17.08
52.74,26.32,15.555
54.427,25.176,13.47
56.019,23.899,12.002
57.5,22.5,10.512
211.23,45.78,20.781
215.09,44.724,16.796
218.73,43.289,13.61
222.81,42.483,8.8594
226.09,40.148,5.8435
229.5,38.1,3.1401
154.43,133.34,36.673
156.27,137.17,32.508
157.48,141.26,28.426
159.37,145.07,24.255
160.79,149.08,20.146
162.4,153,16.011
93.926,117.6,49.465
88.443,124.78,43.42
85.542,129.83,33.548
79.393,136.78,28.227
75.338,142.33,19.911
70.5,148.5,12.748
205.15,52.377,27.819
210.45,51.74,22.497
215.57,50.854,17.391
220.83,49.898,13.207
226.01,49.1,8.0122
231.21,48.214,3.309
43.278,29.731,23.006
44.983,26.542,19.606
46.589,23.746,16.418
48.658,20.722,12.688
49.891,17.576,9.7887
51.5,14.5,6.5192
