182.88,88.353,47.747
157.68,82.431,33.346
119.73,31.322,76.632
101.19,112.26,4.3287
66.162,91.118,50.393
37.821,81.712,25.713
182.88,88.353,47.747
187.79,91.917,45.146
190.9,97.113,41.904
196.36,100.35,37.437
201.26,103.86,34.262
203.64,109.64,27.702
182.88,88.353,47.747
189.79,79.954,38.924
197.04,71.326,29.999
208.59,67.476,26.153
209.76,53.117,13.199
210,43,6.4031
128.65,72.157,44.565
124.32,59.395,38.078
115.43,55.889,29.317
121.54,41.874,15.497
106.36,34.468,14.038
112.43,24.5,9.5841
37.821,81.712,25.713
35.373,78.91,22.923
34.19,75.203,19.199
32.305,72.114,16.127
30.505,68.809,12.817
28.5,65.7,9.7129
138.93,71.765,45.704
140.2,67.862,50.418
139.18,66.784,38.193
140.9,62.721,43.974
140.45,60.674,37.489
140.82,57.803,35.994
37.821,81.712,25.713
37.131,81.956,25.162
36.49,82.305,24.536
35.914,82.774,23.873
35.267,83.102,23.289
34.654,83.5,22.659
189.43,94.371,43.252
193.72,93.052,39.888
196.73,92.844,35.615
201.09,91.377,32.324
204.49,90.635,28.397
208.25,89.5,24.755
