128.54,38.455,32.548
161.52,86.052,2.5872
220.07,-15.155,8.9628
236.91,263.96,36.921
152.36,117.4,5.1446
122,143.64,23.662
128.54,38.455,32.548
112.78,74.164,-6.144
51.116,55.252,45.258
61.077,136.1,12.645
64.24,152.55,10.385
77.028,190.37,18.032
128.54,38.455,32.548
129.47,34.686,31.401
135.14,32.996,26.122
135.38,28.626,24.798
140.47,27.333,21.999
142.5,23.688,18.694
122,143.64,23.662
120.93,143.24,23.219
120.5,141.76,21.797
119.82,141.15,21.139
119.35,139.92,19.934
118.73,138.98,18.986
122,143.64,23.662
122.1,145.47,22.491
121.41,147.31,21.779
122.97,149.06,19.806
123.17,150.73,18.701
124.17,152.33,17.179
77.028,190.37,18.032
75.841,192.68,16.904
73.624,194.18,14.442
71.933,196.09,13.077
69.743,197.52,11.456
67.5,198.75,10.262
77.028,190.37,18.032
79.974,191.27,16.11
82.479,193.1,13.735
85.4,194.13,12.904
88.033,195.62,11.369
90.776,196.98,10.047
132.34,140.76,19.778
135.29,129.61,23.741
132.35,137.1,11.749
133.54,124.56,17.849
132.9,125.89,11.961
134.17,121.67,10.495
