147.5,71.707,25.562
148.28,82.594,22.731
148.49,93.325,22.355
149.04,104.34,16.367
147.84,115.24,15.409
148.9,126.11,16.895
148.9,126.11,16.895
168.09,139.02,3.4289
178.51,159.83,14.856
206.64,166.39,4.6766
208.99,195.4,10.759
208.75,216.5,4.7762
147.5,71.707,25.562
161.36,67.24,10.891
185.52,45.065,10.738
197.7,84.391,1.8961
201.93,91.148,11.31
216.5,104.07,3.9599
148.9,126.11,16.895
131.31,139.02,0.49144
118.19,153.05,16.992
104.49,175.78,-1.0213
79.21,174.35,12.792
59.5,174.5,1.5811
147.5,71.707,25.562
134.51,69.909,11.947
110.44,43.005,11.558
101.77,83.789,2.2978
95.52,87.779,10.39
82,99.5,2.5
148.82,71.236,24.248
147.73,60.324,23.377
150.19,55.089,4.1942
145.87,43.881,17.554
148.88,36.67,17.281
148,28,8.6023
185.5,159.55,9.1923
187.56,157.34,7.7563
186.92,158.18,7.0959
189.17,155.77,5.6071
189.43,155.59,4.6865
190.5,154.5,3.5355
