115.35,177.64,23.313
118.85,144.29,20.242
109.31,110.01,2.4602
122.99,77.91,23.302
115.71,43.329,1.0584
119,10.5,1.118
115.35,177.64,23.313
116.05,178.44,22.98
116.93,179.05,22.562
117.51,179.98,21.726
118.29,180.69,21.339
119,181.48,20.736
116.97,84.266,11.409
115.72,84.914,15.423
114.73,84.763,7.6039
113.47,85.464,12.424
112.39,85.581,8.5742
111.24,85.935,8.2393
119,181.48,20.736
122.86,183.46,17.806
125.05,188.26,15.766
130.69,187.05,12.25
132.75,192.45,8.9514
137.26,193.03,6.2172
115.35,177.64,23.313
111.03,180.22,19.373
105.41,181.29,16.611
103.97,187.86,11.809
98.021,188.38,10.446
94.5,192.17,6.8513
119,181.48,20.736
118.88,189.85,16.382
115.01,198.34,1.031
118.77,206.5,2.3002
117.24,215.11,5.8331
117.5,223.5,4.5277
116.05,151.3,18.952
122.65,151.28,18.697
122.28,152.47,11.002
130.04,150.77,11.26
131.51,153.62,6.9522
135.15,155.44,4.5612
115.95,144.9,17.775
111.67,145.31,20.908
109.97,144.59,9.8295
105.46,144.74,13.841
103.09,146.18,8.0007
99.808,146.65,6.0385
116.84,87.287,11.652
121.24,87.227,13.737
116.83,87.661,9.6311
121.79,87.632,12.114
120.2,88.238,9.9564
121.3,88.5,9.7129
