122.84,127.01,58.155
99.358,119.1,54.707
83.972,102.09,38.958
61.107,84.939,70.896
59.801,60.047,65.613
46.5,39.75,39.753
122.84,127.01,58.155
133.08,117.27,45.135
142.67,106.78,47.299
154.16,98.505,46.953
162.72,86.816,32.457
174.25,78.567,42.966
174.25,78.567,42.966
181.65,79.193,41.1
188.81,81.91,40.202
196.58,79.074,39.768
203.68,82.354,41.789
211.11,82.721,43.681
122.84,127.01,58.155
124.78,131.32,56.193
127.02,135.46,54.067
129,139.79,52.263
131.82,143.6,50.855
134.41,147.55,49.445
211.11,82.721,43.681
219.38,76.286,37.875
222.91,65.789,33.29
231.59,59.384,24.176
233.11,48.105,17.942
237.5,39,9.0139
211.11,82.721,43.681
215.18,91.261,37.817
217.29,100.42,31.374
221.83,108.97,24.267
222.73,118.43,17.745
225.25,127.5,9.5033
174.25,78.567,42.966
168.76,66.073,32.724
169.38,53.216,27.001
164.47,38.624,15.483
171.96,26.479,14.451
176,14,5
134.41,147.55,49.445
144.17,150.53,41.772
152.16,157.79,32.513
163.78,156.23,26.619
171.85,163.17,17.449
181.59,166.23,9.4116
134.41,147.55,49.445
132.83,158.69,40.518
133.12,170.14,31.56
130.67,181,22.109
131.94,192.67,13.864
129.5,203.5,5.7009
