69.559,67.559,32.562
68.124,111.3,49.332
144.06,45.001,-22.667
136.4,94.434,26.109
187.86,75.402,18.922
213.67,76.417,7.721
74.997,80.418,34.021
70.901,86.99,41.377
75.938,79.894,30.736
71.239,87.403,39.338
73.242,84.901,34.764
72.54,86.46,35.543
72.54,86.46,35.543
68.128,92.108,30.613
60.729,94.657,25.858
58.527,102.43,18.286
52.299,106.28,14.903
47.5,111.5,9.5131
69.559,67.559,32.562
65.023,63.19,28.484
61.5,58.069,23.034
54.085,56.434,19.106
52.152,49.695,14.181
47.5,45.5,9.5131
69.559,67.559,32.562
72.681,62.584,27.73
77.391,58.508,22.862
78.871,52.63,19.888
82.204,47.572,13.253
86.5,43.5,9.5131
72.54,86.46,35.543
75.284,91.032,30.972
78.729,95.147,26.892
80.113,100.54,21.349
84.546,104.12,17.874
86.138,109.31,13.69
205.65,76.627,10.689
205.05,80.603,18.089
207.43,77.651,5.3387
206.62,82.098,14.112
208.01,81.47,8.1209
208.5,82.9,8.1154
