72,143,13.601
97.277,143.76,22.901
121.37,128.59,46.071
147.71,131.01,30.606
172.92,151.41,27.663
197.23,137.58,7.5844
128.64,135.84,32.624
129.19,124.2,24.89
130.91,113.76,4.4201
128.3,102.02,7.2471
133.7,91.325,4.5011
130.76,80.163,8.1975
130.76,80.163,8.1975
135.32,78.485,7.4965
131.57,71.824,1.4156
137.32,69.27,3.2807
130.92,64.997,4.3603
132,61,4
130.76,80.163,8.1975
127.93,79.729,7.2192
125.42,76.023,5.3049
122.25,77.563,5.5032
119.24,79.797,4.5091
116.5,77.7,2.7459
132.38,78.885,7.4155
136.14,79.16,4.9797
139.19,80.048,2.9053
142.86,78.05,4.5516
146.11,78.295,2.9086
149.5,77.7,2.7459
154.26,138.49,29.2
156.86,131.3,26.822
161.73,131.42,18.485
162.13,121.66,16.159
167.53,120.59,10.17
171.5,116.5,6.5192
109.14,137.53,29.494
105.58,132.8,29.345
103.27,131.59,19.874
100.09,126.14,20.113
96.229,124.96,14.379
92.917,121.75,10.92
