216.39,60.599,13.613
182.9,60.875,5.6374
149.15,57.767,30.754
115.76,65.983,21.578
82.163,57.436,7.9088
48.5,60.5,14.509
216.39,60.599,13.613
217.46,61.744,12.551
218.18,63.189,11.827
219.12,64.413,10.882
220.46,65.338,9.5542
221.5,66.5,8.5147
48.5,60.5,14.509
46.797,62.209,12.806
45.203,64.064,11.214
44.444,66.508,10.456
42.028,67.649,8.0424
40.5,69.5,6.5192
216.39,60.599,13.613
217.78,59.262,12.232
219.05,57.802,10.949
220.6,56.624,9.4161
221.83,55.104,8.1824
222.9,53.5,7.1176
48.5,60.5,14.509
46.9,58.9,12.91
45.3,57.3,11.311
43.7,55.7,9.7125
42.1,54.1,8.1146
40.5,52.5,6.5192
