83.75,132.5,12.76
107.8,126.85,0.78287
131.34,137.62,16.241
160.4,115.77,5.4531
177.2,147.25,9.474
201.25,148.75,1.7678
83.75,132.5,12.76
80.41,136.34,8.357
79.809,149.36,15.326
69.372,143.75,0.30235
64.313,142.2,5.985
58.5,139.83,1.9
83.75,132.5,12.76
80.057,127.42,9.3475
82.364,121.76,9.7746
73.386,113.89,4.3882
67.806,119.78,5.241
62.5,120.17,1.9
82.162,129.44,11.153
83.739,127.86,10.178
84.02,126.77,7.8069
85.684,125.15,6.9267
86.4,123.9,5.0238
87.5,122.5,3.5355
78.241,141.45,9.852
79.472,142.08,8.6575
80.246,143.68,7.2879
81.509,144.24,6.1053
82.437,145.52,4.7944
83.5,146.5,3.5355
79.079,122.83,8.5726
80.482,121.68,7.5824
80.564,121.26,6.5483
82.057,120.05,5.5612
82.582,119.39,4.5418
83.5,118.5,3.5355
