135.02,172.77,46.402
132.95,168.05,46.126
133.1,162.65,43.821
131.6,157.8,44.397
132.37,152.51,44.143
131.41,147.46,43.417
135.02,172.77,46.402
155.61,178.51,36.142
173.34,177.16,5.8456
210.72,157.96,5.6413
192.51,133.2,15.817
198,113.25,3.25
131.41,147.46,43.417
137.52,124.64,34.089
186.17,129.62,-7.8098
161.13,83.864,8.595
178.98,70.605,17.629
182.25,46.5,2.7951
134.99,140.9,39.146
122.24,116.26,28.286
156.92,98.896,-12.266
126.99,71.831,15.87
154.26,53.356,14.289
149.5,30,2.5
131.41,147.46,43.417
116.76,137.44,28.303
87.126,131.36,-1.1264
92.397,106.26,4.4058
83.94,87.3,14.447
84.7,68.5,2.7459
132.48,126.75,29.73
120.34,110.8,8.8918
98.653,97.506,8.9402
122.13,69.902,-0.9857
115.9,55.433,18.223
121,36.5,1.118
156.89,174.86,30.567
159.63,176.4,27.63
161.31,177.91,25.314
164.12,179.45,22.335
166.15,180.97,19.811
168.5,182.5,17.103
174.43,169.61,18.497
175.65,170.84,18.529
176.09,170.66,15.987
177.37,171.99,16.194
178.07,172.29,14.515
179,173,13.601
135.02,172.77,46.402
127.41,182.43,36.935
119.26,191.23,27.834
110.92,200.11,14.045
102.88,210.07,7.9489
91.5,214.75,2.3049
139.39,173.86,43.881
138.57,179.47,44.002
141.07,175.47,40.786
140.53,181.47,40.886
142.11,180.58,38.734
142.84,182.48,37.517
142.84,182.48,37.517
144.76,187.69,32.283
146.13,193.13,27.094
149.87,197.62,21.808
150.51,203.32,17.281
152.5,208.5,12.349
142.84,182.48,37.517
146.43,185.62,32.928
150.93,187.74,28.317
153.53,191.99,23.751
157.16,195.08,19.161
160.5,198.5,14.577
