75.434,123.96,51.34
94.489,93.279,46.119
123.35,93.508,33.145
126.95,15.712,47.754
180.13,58.632,6.0975
204.16,35.372,20.892
75.434,123.96,51.34
74.602,147.85,36.581
77.091,171,27.9
74.525,196.61,12.305
88.165,217.24,18.664
94.296,240.15,15.851
110.15,83.708,41.225
106.63,78.529,34.447
103.78,76.027,31.856
100.21,70.666,24.792
97.133,67.266,20.796
93.857,63.071,15.557
75.434,123.96,51.34
72.782,123.81,49.458
70.188,123.09,47.539
67.579,122.73,45.794
64.92,122.43,43.788
62.346,121.78,42.029
62.346,121.78,42.029
48.211,121.14,26.591
32.289,134.99,27.308
19.752,117.16,-5.935
3.7364,115.77,10.47
1,99.5,1.118
62.346,121.78,42.029
50.626,110.37,28.384
36.06,99.437,11.591
22.565,93.91,-7.003
10.933,78.823,12.13
2.25,66.5,2.3049
204.16,35.372,20.892
204.22,29.975,16.904
202.35,24.725,13.445
201.21,19.499,8.1606
198.18,14.881,7.8057
196,10,5
204.16,35.372,20.892
208.26,35.885,17.746
212.45,34.857,14.7
216.55,35.248,13.045
220.45,37.625,9.3139
224.61,36.389,6.366
94.296,240.15,15.851
96.83,242.58,13.434
100.14,244.13,11.888
102.96,246.06,9.9187
104.66,249.64,6.42
108,251,5
94.296,240.15,15.851
93.429,241.44,14.565
92.698,242.82,13.206
91.59,243.95,12.038
90.636,245.16,10.855
89.833,246.5,9.5014
126.34,66.114,36.765
125.06,65.285,36.206
123.95,62.252,32.019
122.77,61.504,31.724
121.65,59.179,28.762
120.5,57.5,26.879
