128.73,125.98,53.865
113.23,115.39,47.437
110.29,95.323,30.532
73.656,100.75,61.323
79.674,73.824,46.491
72.177,58.139,51.526
128.73,125.98,53.865
120.05,142.18,41.743
110.12,157.7,31.45
102.42,174.13,32.132
95.041,192.02,28.886
96.329,210.58,34.341
96.329,210.58,34.341
109.49,224.9,22.497
130.07,239.86,36.735
152.3,224.15,19.444
171.01,228.91,16.996
191.28,227.72,4.6111
128.73,125.98,53.865
142.94,134.65,41.557
158.26,143.27,29.213
169.27,154.04,21.883
189.48,158,28.143
196,174.62,13.005
128.23,125.63,53.651
137.93,116.09,44.604
145.68,108.9,36.058
154.61,98.061,26.161
164.9,92.031,27.3
175.85,86.109,27.203
72.177,58.139,51.526
74.397,51.272,47.22
79.391,46.136,43.791
80.161,37.944,40.48
86.934,34.189,33.447
90.932,28.316,28.316
72.177,58.139,51.526
59.555,55.768,41.465
46.849,50.738,33.934
33.492,56.058,21.593
20.818,52.028,14.872
7.9,52.1,7.6694
175.85,86.109,27.203
177.18,77.384,20.345
181.24,70.592,16.114
183.76,60.688,8.6904
191.78,56.675,9.6756
197.02,50.065,5.065
96.329,210.58,34.341
91.534,214.97,29.565
83.975,214.87,24.318
80.078,220.25,20.525
74.279,223.34,14.157
69.5,227.5,9.5131
81.885,83.976,49.806
70.16,92.241,42.593
65.401,98.487,27.409
50.933,104.97,23.262
45.797,114.15,12.631
39.25,124,6.25
82.176,39.157,38.952
81.598,38.347,38.734
82.148,38.246,37.824
81.492,37.388,37.653
81.664,37.049,36.976
81.5,36.5,36.503
175.85,86.109,27.203
179.45,86.379,25.118
182.98,87.739,22.246
186.66,86.65,21.487
190.25,87.076,18.27
193.88,87,15.645
90.816,94.045,47.472
87.814,100.66,39.799
84.369,107.03,33.374
82.09,113.99,25.862
78.748,120.42,19.002
75.9,127.1,11.9
