52.688,104.1,18.71
53.615,93.439,10.701
44.919,80.098,29.105
45.778,75.041,0.8914
55.932,56.426,14.89
45.029,50.676,12.714
52.688,104.1,18.71
44.914,112.21,17.175
60.031,123.12,0.55696
48.152,130.87,14.933
48.062,140.36,7.6907
49.364,149.64,9.3706
50.527,109.91,15.932
49.948,110.13,15.679
49.738,110.45,14.905
49.134,110.67,14.688
48.8,110.95,14.089
48.357,111.21,13.645
49.364,149.64,9.3706
51.922,152.31,7.1244
55.918,149.84,7.7259
57.62,157.28,4.019
61.844,152.82,4.8536
64.75,154,3.0104
52.688,104.1,18.71
56.325,104.71,15.682
60.913,105.43,11.994
63.496,103.57,9.4891
68.505,108.82,8.1407
71.5,105.5,5.5227
48.554,78.906,14.965
44.335,78.73,16.51
43.859,77.457,9.348
39.255,78.202,10.889
37.515,77.178,6.6589
34.611,76.944,4.7303
49.364,149.64,9.3706
48.643,150.3,8.6534
47.655,150.62,7.9009
46.954,151.31,7.186
46.055,151.75,6.4454
45.237,152.29,5.7152
