96.588,89.744,23.747
132.94,89.278,50.643
143.02,124.57,35.03
188.51,132.52,68.409
183.13,176.74,28.191
174.93,204.46,20.938
166.59,137.94,45.656
171.21,134.13,39.375
176.25,129.61,33.26
180.83,125.85,26.968
185.73,121.57,20.797
190.5,117.5,14.577
129.59,101.7,40.454
132.6,95.637,45.783
129.43,97.52,32.484
132.86,90.921,39.083
131.76,90.14,32.033
132.5,87,30.516
96.588,89.744,23.747
87.544,80.414,14.021
76.765,68.763,1.6607
66.94,67.314,19.404
54.928,50.323,17.591
41.3,56.62,6.3114
96.588,89.744,23.747
88.59,97.027,18.9
75.188,93.246,-0.61561
71.608,108.42,22.977
61.192,114.27,11.156
50.974,107.45,6.7424
174.93,204.46,20.938
171.6,207.66,18.135
171.11,212.44,17.024
165.57,216,14.677
160.84,213.79,9.9297
156.5,213.5,7.9057
132.58,103.85,41.332
127.87,107.15,43.465
120.5,114.75,25.519
115.07,116.77,26.458
109.58,124.03,16.963
103.56,128.55,14.165
169.17,211.64,16.335
169.9,213.27,15.357
169.62,213.91,14.084
170.42,215.6,13.126
170.48,216.57,11.952
170.83,217.83,10.866
103.56,128.55,14.165
100.43,128.55,11.618
96.727,131.43,9.2188
94.177,125.6,6.5744
90.691,128.13,4.0359
87.5,127,3.0414
120.05,95.813,37.09
118.52,87.01,30.421
115.74,82.89,22.949
113.14,74.17,18.04
110.64,68.53,11.01
108.5,61.5,5.7009
174.93,204.46,20.938
177.19,208.56,16.502
179.22,212.97,12.199
180.33,217.47,7.5299
185.65,220.21,3.6382
185.75,225.25,3.2596
103.56,128.55,14.165
103.23,129.96,12.94
103.14,131.44,11.786
102.23,132.69,10.38
102.01,134.14,9.1895
101.5,135.5,7.9057
