111.74,121.4,28.881
108.13,123.47,28.602
103.53,122.51,27.45
99.916,124.26,28.318
95.607,124.14,27.99
91.695,125.36,29.361
111.74,121.4,28.881
131.24,130.27,18.198
153.74,119.24,11.66
171.94,128.01,25.413
193.06,123.3,-10.723
213.64,125.5,13.595
91.695,125.36,29.361
76.097,119.32,23.979
58.749,121.31,20.542
42.278,122.04,20.904
26.666,114.99,10.945
9.8333,116.5,4.5031
213.64,125.5,13.595
216.47,116.75,10.199
225.81,112.98,12.083
227.54,103.24,5.6219
236.86,99.352,7.4645
244.36,95.643,4.6566
91.695,125.36,29.361
92.422,136.04,20.427
88.161,145.7,13.813
92.288,157.78,6.9846
97.907,166.14,8.078
105,173.5,3.2016
213.64,125.5,13.595
214.47,133.96,11.405
222.37,136.05,7.0559
217.76,150.42,8.2368
228.87,150.03,6.5339
231.62,157.31,2.713
111.74,121.4,28.881
113.57,112.94,22.31
112.89,104.09,17.245
120.46,96.768,7.1928
115.66,86.941,9.7375
120.75,79.5,2.3049
112.71,115.82,24.718
116.2,113.35,20.973
118.93,110.73,16.893
122.47,108.26,13.171
125.46,105.69,9.2035
128.67,103.17,5.3356
151.38,124.68,16.367
152.54,131.91,16.628
152.65,129.51,10.459
157.44,136.18,10.972
156.28,137.51,7.2802
156.77,141.23,5.5195
176.01,124.72,10.465
177.31,121.47,13.739
177,123.1,6.4041
178.51,119.59,10.569
178.97,119.71,6.8751
179.5,118.17,6.3466
