90.007,54.993,37.007
112.43,53.355,37.494
135.18,56.501,39.35
157.36,52,35.035
180.06,55.968,37.276
202.5,54,36.003
90.007,54.993,37.007
78.348,45.164,28.302
74.442,30.436,9.9428
55.936,17.786,-1.3136
40.802,29.687,9.0526
26,27,6
202.5,54,36.003
207.38,50.335,32.497
211.98,46.257,26.114
216.46,42.177,23.094
220.02,36.951,18.829
225.15,33.565,13.862
202.5,54,36.003
205.99,59.399,30.98
212.96,61.416,27.468
213.55,69.659,21.652
219.88,72.241,17.48
224.5,76.5,12.51
90.007,54.993,37.007
88.387,56.818,35.194
86.23,58.171,33.823
85.055,60.382,31.622
83.452,62.233,29.777
81.804,64.039,27.962
