180.14,90.062,22.235
180.93,53.211,25.906
137.23,47.267,-8.9867
112.93,27.563,39.244
78.697,38.784,-3.9653
53.5,56,2.0616
180.14,90.062,22.235
183.42,94.305,21.831
183.82,100.04,15.169
187.5,104.08,18.816
186.9,110.09,16.74
189.85,114.56,18.182
189.85,114.56,18.182
199.32,153.68,-3.9281
76.933,221.12,9.097
108.46,89.129,11.017
67.597,89.218,0.65764
23.357,72.786,1.8211
180.14,90.062,22.235
174.11,94.967,17.911
163.35,90.72,8.225
162.63,105.58,9.0702
152.42,103.83,8.2691
145.43,101.43,8.5774
189.85,114.56,18.182
190.82,114.79,17.683
191.75,115.12,17.198
192.73,115.35,16.821
193.66,115.68,16.34
194.57,116.08,15.923
145.43,101.43,8.5774
141.95,97.998,8.0535
138.38,92.705,1.4975
131.14,96.577,10.613
127.79,92.904,0.78891
122.5,93.167,1.9003
194.57,116.08,15.923
196.97,121.01,12.714
201.96,118.68,8.1646
203.27,130.87,6.0205
209.61,125.09,1.7969
213.5,124.5,1.5811
194.57,116.08,15.923
197.84,115.49,12.912
200.92,114.55,10.998
204.77,116.33,7.0344
207.67,114.14,5.0662
210.5,112.5,3.5355
118.91,40.851,13.384
118.27,49.665,22.525
119.35,39.585,8.4673
118.63,49.682,19.163
119.02,45.949,12.953
118.99,47.821,13.581
145.43,101.43,8.5774
143.92,103.6,6.4121
141.35,104.19,5.8396
141.07,108.45,1.6168
137.54,107.53,2.4456
135.5,109,1.118
114,40.143,13.091
111.59,46.731,18.455
110.06,42.339,5.5998
107.12,49.177,11.615
105.81,49.021,5.593
103.5,51.333,4.6934
156.87,54.815,15.65
158.81,49.74,19.706
156.64,55.834,13.3
158.86,49.998,18.069
158.07,52.345,15.172
158.5,51.375,15.383
