105.8,78.325,56.02
122.05,76.394,58.304
138.65,71.369,59.485
154.98,79.675,50.647
171.68,73.791,49.249
187.85,78.209,37.453
105.8,78.325,56.02
98.547,75.702,53.88
90.655,77.108,50.105
83.297,75.437,43.721
75.466,76.328,43.753
68.153,78.209,37.453
96.395,76.678,52.295
91.491,83.976,43.955
86.566,91.442,35.058
81.663,98.73,26.756
76.745,106.14,18.046
71.833,113.5,9.5014
105.8,78.325,56.02
97.5,98.228,37.987
101.77,121.41,13.099
88.126,140.75,14.221
74.923,156.85,7.6495
65.833,175.5,1.9003
92.397,127.94,18.308
95.43,130.53,14.525
95.376,131.9,13.863
98.62,134.58,9.8677
99.601,136.36,8.1585
101.5,138.5,5.5227
87.117,139.07,13.625
88.315,140.4,14.914
89.458,141.37,9.5843
90.66,142.72,11.324
91.822,143.81,8.2146
93,145,7.0711
186.31,77.824,38.539
191.8,73.774,32.147
197.05,70.196,25.826
202.56,66.113,19.429
207.9,62.377,13.085
213.3,58.5,6.7186
69.672,77.838,38.656
64.236,73.747,31.929
58.906,70.225,26.066
53.463,66.095,19.281
48.097,62.382,13.128
42.7,58.5,6.7186
85.121,142.71,12.325
85.637,144.03,12.616
87.069,145.78,8.3643
87.523,147.08,8.9651
88.647,148.69,6.2372
89.5,150.17,4.8588
187.85,78.209,37.453
195.49,80.171,32.017
200.77,73.218,24.384
209.74,75.002,17.639
213.53,67.395,11.252
219.5,63.5,4.5277
68.153,78.209,37.453
60.515,80.171,32.018
55.235,73.219,24.385
46.262,75.002,17.639
42.475,67.395,11.252
36.5,63.5,4.5277
78.971,152.98,8.9898
79.892,153.88,7.8625
80.774,154.79,6.828
81.698,155.69,5.6944
82.593,156.6,4.6287
83.5,157.5,3.5355
75.077,159.22,7.0499
77.342,161.08,5.5416
75.583,159.87,6.0839
78.122,161.94,4.4359
77.714,161.77,4.2902
78.5,162.5,3.5355
181.47,77,41.524
185.2,72.174,36.624
188.8,68.399,30.518
191.81,62.841,25.395
196.65,59.785,20.188
200.5,55.5,14.916
74.497,76.943,41.528
70.866,72.281,36.617
67.126,68.281,30.526
64.234,62.914,25.391
59.342,59.764,20.19
55.5,55.5,14.916
136.12,75.384,56.263
138.26,65.015,46.251
140.16,53.432,34.173
143.83,44.015,25.191
145.59,32.107,13.051
