155.43,37.27,26.666
160.45,92.094,28.664
352.53,287.73,36.991
-142.58,285.22,60.704
58.27,91.87,23.442
65.46,38.159,25.461
62.617,196.87,39.868
62.081,195.51,35.284
72.2,184.23,25.936
70.939,183.55,21.677
77.483,175.6,13.927
80.864,170.59,7.5922
148.46,198.98,38.284
148.21,196.03,34.166
139.96,185.75,23.512
140.26,183.3,19.84
134.69,175.48,11.379
131.5,169.83,4.8588
149.87,198.11,38.17
158.2,205.75,34.324
158.21,206.7,24.315
167.1,214.79,20.888
169.9,217.99,12.946
175.17,223.17,6.8349
153.37,195.76,37.873
153.66,191.98,33.848
146.49,185.3,25.997
147.29,181.72,22.233
142.62,176.01,15.665
140.17,171.17,10.234
166.5,183.48,36.467
174.99,183.86,30.241
174.25,189.56,26.508
183.37,189.58,20.113
185.73,193.5,15.543
190.83,195.83,10.234
169.47,179.56,36.056
167.57,172.2,29.836
158.85,174.2,24.958
157.42,166.2,18.646
150.99,165.06,13.319
146.59,161.14,7.5918
41.588,172.81,37.685
44.438,163.16,30.153
54.075,168.24,25.083
56.462,157.59,17.383
63.822,157.73,11.487
69.167,153.5,4.8591
44.314,90.432,28.884
38.456,92.548,22.803
36.575,83.71,19.971
30.445,86.573,13.668
27.23,81.409,9.7462
22.833,79.5,4.8591
162.43,59.316,27.563
175.06,68.512,21.634
167.11,50.315,19.239
181.14,61.378,13.069
180.1,52.371,9.4889
185.17,51.5,4.8588
58.964,56.707,25.941
50.095,67.43,21.527
55.762,49.051,20.352
45.903,61.756,15.718
46.693,53.139,13.457
43.167,53.167,10.233
61.348,51.208,25.637
53.037,60.614,19.5
55.949,42.657,18.407
46.873,53.928,11.927
46.02,45.15,9.1421
41.833,44.5,4.8591
155.43,37.27,26.666
157.88,30.97,23.458
162.28,24.534,24.608
157.48,17.819,12.988
163,9.987,10.55
157.5,4.5,4.5277
65.46,38.159,25.461
64.187,35.878,24.174
62.686,33.74,22.794
62.662,30.743,22.355
60.173,29.197,21.028
58.824,26.98,20.09
156.88,33.795,25.231
153.24,30.405,20.957
150.53,27.348,16.518
146.82,23.936,12.254
143.8,20.767,7.8705
140.5,17.5,3.5355
65.46,38.159,25.461
70.532,35.171,21.848
77.673,39.912,17.833
80.366,29.262,13.419
88.058,34.362,8.9417
92.5,30.5,4.5277
155.43,37.27,26.666
149.54,36.624,21.938
142.76,35.99,19.477
139.59,29.288,11.51
130.25,36.572,9.2204
126.5,30.5,4.5277
58.824,26.981,20.09
58.675,22.311,17.274
53.126,19.482,13.673
59.905,12.79,9.9702
54.468,9.4516,8.0224
51.5,6.5,4.5277
70.715,36.845,21.857
71.687,34.456,19.967
72.96,33.561,17.857
73.912,31.07,15.982
75.084,29.673,13.945
76.167,27.833,11.974
159.01,27.237,22.329
157.11,24.675,19.578
153.17,21.641,14.767
151.41,19.111,12.156
148.15,16.236,8.0359
145.5,13.5,4.5277
57.238,21.46,16.069
55.305,20.478,14.336
54.4,19.285,12.699
52.396,18.318,10.959
51.146,17.196,9.29
49.591,16.136,7.5921
143.45,34.64,17.733
142.2,31.903,15.162
140.59,30.123,12.581
139.37,27.32,10.011
137.88,25.219,7.4336
136.5,22.833,4.8591
58.824,26.981,20.09
56.892,26.8,18.513
54.97,26.434,16.847
53.022,26.527,15.401
51.112,25.95,13.633
49.167,26,12.167
67.71,200.07,40.101
60.538,212.39,34.67
62.617,210.17,26.21
57.512,224.87,21.458
53.031,225.56,13.96
49.136,232.41,7.5922
