136.38,145.21,62.878
138.7,144.98,63.399
141.01,144.95,63.712
143.3,144.22,64.308
145.7,144.89,65.074
147.88,143.91,64.642
136.38,145.21,62.878
121.9,139.7,53.293
107.38,132.32,45.797
92.56,129.71,40.909
76.799,125.74,33.875
63.235,118,34.541
147.88,143.91,64.642
151.73,144.15,63.108
155.32,145.4,61.322
159.61,144.29,60.989
162.71,147.28,58.271
166.35,148.41,56.657
136.34,145.2,62.852
126.24,151.26,51.259
116.14,157.32,39.652
106.03,163.38,28.06
95.935,169.44,16.457
85.833,175.5,4.8591
152.16,144.42,62.917
158.25,134.21,51.281
164.29,124.23,39.707
170.38,114.01,28.067
176.43,103.96,16.472
182.5,93.833,4.8591
159.1,145.59,60.277
164.39,136.98,50.73
169.49,129.03,40.893
174.79,120.37,31.367
179.95,112.2,21.627
185.17,103.83,11.974
63.235,118,34.541
60.362,117.77,33.582
57.49,117.51,32.65
54.617,117.28,31.689
51.744,117.03,30.748
48.871,116.79,29.798
68.373,120.67,34.68
64.959,126.48,28.736
62.154,130.99,22.74
58.699,136.89,16.8
55.69,141.84,10.822
52.5,147.17,4.8588
63.235,118,34.541
65.852,103.36,27.659
58.2,85.03,-8.025
77.789,74.659,29.978
74.37,58.183,12.602
80.5,44,7.5
166.35,148.41,56.657
167.16,149.19,55.845
167.98,149.97,55.025
168.77,150.77,54.234
169.57,151.57,53.437
170.36,152.36,52.637
147.88,143.91,64.642
151.2,128.06,48.485
152.59,112.12,42.165
150.87,95.642,11.775
148.88,79.779,17.672
151,63.719,16.002
136.38,145.21,62.878
129.21,161.7,47.567
115.06,171.35,32.085
110.75,192.2,21.18
93.082,200.22,9.2065
76.058,203.34,6.6628
63.2,118,34.53
60.06,123.24,28.585
56.92,128.46,22.667
53.78,133.7,16.721
50.64,138.93,10.794
47.5,144.17,4.8588
48.871,116.79,29.798
44.823,118.12,27.652
42.019,121.98,25.083
36.402,119.92,23.053
33.846,124.34,20.573
29.449,124.78,17.451
66.978,86.02,14.787
65.376,84.964,13.205
63.196,83.786,10.595
61.633,82.738,9.0836
59.648,81.601,6.8186
57.833,80.5,4.8591
170.36,152.36,52.637
180.9,157.62,41.384
191.28,161.68,32.792
201.22,169.49,22.587
211.38,174.67,14.984
223.29,175.09,11.915
145.82,144.41,64.712
147.35,157.99,51.93
146.82,171.11,46.044
150.78,184.56,25.583
149.68,197.95,17.759
150.3,211.3,16.703
44.988,118.65,27.495
40.851,116.01,22.981
36.984,113.9,18.433
32.828,111.23,13.922
28.871,108.94,9.3855
24.833,106.5,4.8591
74.95,62.977,14.526
73.427,62.043,13.694
71.14,60.698,10.058
69.668,59.792,9.4171
67.637,58.585,6.7217
65.833,57.5,4.8591
35.639,122.41,21.838
33.747,121.02,19.891
32.188,120.33,17.879
30.274,118.89,15.936
28.603,117.97,13.945
26.833,116.83,11.974
170.36,152.36,52.637
173.85,162.98,42.293
179.5,172,32.296
183.19,183.02,22.438
188.74,192.81,13.013
198.5,198.5,4.5277
166.35,148.41,56.657
169.75,147.14,53.345
173.09,145.69,49.96
176.54,144.56,46.652
179.95,143.29,43.467
183.4,142.18,40.183
151,63.719,16.002
148.4,61.272,13.418
148.1,57.068,13.092
143.96,55.905,8.9844
142.1,52.897,7.1088
139.5,50.5,4.5277
76.714,56.613,12.898
74.794,55.767,11.789
75.154,55.305,10.802
73.078,54.432,9.6846
72.673,53.842,8.6565
71.591,53.136,7.5921
222.28,175.04,12.192
223.35,172.78,10.971
223.84,172.6,9.1249
224.95,170.2,7.946
225.64,169.33,6.3097
226.5,167.83,4.8588
48.871,116.79,29.798
47.45,114.89,27.679
45.709,113.23,25.474
44.309,111.32,23.36
42.675,109.58,21.184
41.136,107.77,19.033
150.3,211.3,16.703
152.74,213.74,14.278
155.18,216.18,11.82
157.62,218.62,9.3996
160.06,221.06,6.9521
162.5,223.5,4.5277
151,63.719,16.002
153.53,61.724,13.49
155.61,59.238,11.388
157.98,57.075,9.0422
160.22,54.767,6.7895
162.5,52.5,4.5277
79.574,46.382,8.4608
77.757,45.119,8.5887
78.492,45.095,6.3883
76.5,43.747,6.6748
76.379,43.308,5.2555
75.5,42.5,4.5277
29.449,124.78,17.451
28.733,125.27,16.739
28.033,125.77,16.044
27.324,126.27,15.333
26.652,126.81,14.659
25.974,127.34,13.978
80.513,202.38,7.5725
79.721,200.51,8.3416
79.92,201.59,5.7709
79.061,199.53,6.7675
78.928,199.62,5.3171
78.5,198.83,4.8588
183.4,142.18,40.183
189.48,141.85,34.532
195.5,140.14,28.117
201.65,141.33,23.297
207.73,140.95,17.611
213.83,141,12.167
150.3,211.3,16.703
148.46,213.99,14.033
146.73,216.84,11.164
144,218.78,9.2374
141.83,221.2,6.808
139.5,223.5,4.5277
223.29,175.09,11.915
223.9,174.99,11.48
224.5,174.95,11.034
225.12,175.05,10.564
225.72,174.98,10.123
226.33,175,9.6669
159.4,145.67,60.148
166.71,138.39,50.618
173.22,131.38,40.783
180.7,124.17,31.267
188.69,118.03,21.461
193.17,108.83,11.974
88.153,128.02,39.433
84.436,133.95,33.845
80.563,136.12,28.557
78.33,143.6,22.575
73.473,146.12,17.448
69.5,150.5,12.021
41.136,107.77,19.033
39.876,106.99,17.621
38.615,106.2,16.21
37.355,105.41,14.798
36.094,104.62,13.386
34.833,103.83,11.974
25.974,127.34,13.978
25.279,128.45,12.805
24.584,129.57,11.633
23.889,130.68,10.46
23.195,131.79,9.2879
22.5,132.9,8.1154
150.66,124.79,47.627
156.32,117.67,38.667
158.57,109.97,30.864
165.94,103.52,22.383
167.82,95.246,14.18
171.5,87.5,6.5192
183.4,142.18,40.183
189.24,138.06,33.427
196.2,136.3,26.459
200.21,128.37,20.036
208.44,129.26,12.733
214.5,125.5,6.5192
80.5,44,7.5
80.5,43.167,6.9718
80.5,42.333,6.4436
80.5,41.5,5.9155
80.5,40.667,5.3873
80.5,39.833,4.8591
80.5,44,7.5
80.7,43.9,7.3038
80.9,43.8,7.1077
81.1,43.7,6.9115
81.3,43.6,6.7154
81.5,43.5,6.5192
130.14,142.74,58.91
127.82,131.42,48.523
124.75,122,37.614
122.31,110.76,27.011
120.51,100.23,16.136
115.5,90.5,6.5192
41.136,107.77,19.033
40.087,105.29,16.488
38.222,103.15,14.007
37.959,100.33,11.375
36.745,97.899,8.914
35.5,95.5,6.5192
144.41,144.53,64.519
141.18,133,52.748
138.55,121.41,41.008
134.14,110.37,29.443
133.1,98.104,17.006
127.5,87.5,6.5192
33.635,123.32,20.487
32.986,126.64,17.755
31.863,128.9,14.677
31.125,132.27,12.014
29.87,134.79,9.1463
28.5,137.5,6.5192
29.449,124.78,17.451
27.191,124.11,15.21
24.979,123.31,12.976
22.732,122.58,10.751
20.592,121.58,8.6036
18.5,120.5,6.5192
73.171,68.479,14.968
76.155,70.452,15.104
76.055,71.775,9.6119
79.608,73.296,10.215
81.016,74.181,6.7214
83.167,75.5,4.8591
25.974,127.34,13.978
24.436,127.87,12.455
22.933,128.47,10.934
21.39,129.01,9.4081
19.951,129.77,7.9648
18.5,130.5,6.5192
213.75,173.52,15.656
214.14,176.86,14.705
215.16,176.88,11.422
215.57,180.44,10.627
216.58,181.5,8.208
217.5,183.5,6.5192
69.5,150.5,12.021
68.7,151.83,10.588
67.9,153.17,9.156
67.1,154.5,7.7236
66.3,155.83,6.2912
65.5,157.17,4.8588
69.5,150.5,12.021
68.167,151.3,10.588
66.833,152.1,9.1561
65.5,152.9,7.7238
64.167,153.7,6.2914
62.833,154.5,4.8591
223.29,175.09,11.915
223.51,175.54,11.472
223.77,175.98,11.033
224.01,176.42,10.593
224.25,176.86,10.153
224.5,177.3,9.7129
73.594,67.237,14.937
72.635,67.027,16.031
69.436,65.573,9.9754
68.565,65.596,11.474
66.196,64.359,7.9518
64.5,63.5,6.5192
213.83,141,12.167
215.01,140.6,11.003
216.12,140.05,9.9008
217.32,139.68,8.6899
218.38,139.04,7.6346
219.5,138.5,6.5192
213.83,141,12.167
215.01,141.4,11.003
216.12,141.95,9.9008
217.32,142.32,8.6899
218.38,142.96,7.6346
219.5,143.5,6.5192
187.95,116.66,20.991
191.23,115.66,18.049
192.67,112.86,15.02
196.4,112.58,12.261
198.68,110.78,9.3793
201.5,109.5,6.5192
226.33,175,9.6669
226.97,174.71,9.0346
227.65,174.51,8.3775
228.23,174.09,7.7813
228.88,173.82,7.1422
229.5,173.5,6.5192
226.33,175,9.6669
226.97,175.29,9.0346
227.65,175.49,8.3775
228.23,175.91,7.7813
228.88,176.18,7.1422
229.5,176.5,6.5192
