126.5,135.6,31.087
141.04,137.2,28.826
156.65,135.96,38.975
168.28,142.94,5.0158
185.75,144.39,22.52
199,139.5,4.6098
126.5,135.6,31.087
113.65,134.56,31.703
102.72,134.63,24.381
91.186,150.67,18.203
77.193,134.35,19.24
66.654,144.54,6.6696
126.5,135.6,31.087
127.23,124.61,21.302
126.25,113.34,8.6118
135.89,103.46,0.3721
127.69,91.366,4.58
132.46,81,6.757
132.46,81,6.757
132.06,80.389,6.6252
131.73,79.736,6.3829
131.12,79.277,6.658
130.75,78.65,6.4848
130.28,78.096,6.5066
130.28,78.096,6.5066
126.97,76.831,5.1824
123.49,78.407,4.513
120.03,77.173,7.875
116.9,76.204,3.4379
113.5,77.5,2.5495
152.86,138.12,27.437
156.43,130.96,25.365
159.99,131.2,16.775
162.73,122.57,15.255
167.24,121.24,10.849
171.5,117.5,6.5192
132.46,81,6.757
136.78,81.123,4.6477
140.97,81.064,2.0054
145.36,80.282,4.8803
149.18,78.5,1.0898
153.5,78.5,1.5811
130.28,78.096,6.5066
131.1,74.804,4.6713
134.09,72.154,1.6805
132.49,67.85,3.9013
131.66,65.06,4.2178
132,61.5,4.0311
111.72,136.16,28.392
109.17,129.77,27.205
105.51,130.45,19.434
102.05,124.85,18.865
99.796,121.83,13.125
95.7,119.5,9.7129
