189.4,146.83,39.995
179.9,130.65,32.233
154.4,132.79,36.727
153.06,108.55,36.61
135.06,100.89,33.972
120.43,91.308,38.146
158.61,122.34,35.643
155.3,125.8,33.154
154.76,126.13,29.684
151.26,129.81,27.262
149.79,131.19,24.121
147.5,133.5,21.272
120.43,91.308,38.146
120.02,79.226,31.128
106.6,72.07,30.229
110.83,57.876,14.285
105.86,47.891,20.875
99.494,38.019,18.75
189.4,146.83,39.995
188.6,151.03,37.967
188.47,155.49,36.168
184.9,158.97,34.703
186.52,163.76,31.411
185.51,167.91,29.303
120.43,91.308,38.146
112.1,95.966,30.758
100.63,98.851,30.13
102.38,113.66,13.672
94.79,119.2,10.679
90.688,128.34,10.941
189.4,146.83,39.995
195.01,146.47,36.304
200.22,140.96,33.074
206.58,148.44,27.818
211.77,142.01,25.035
217.5,143.5,19.912
185.51,167.91,29.303
188.84,178.27,15.471
210.73,208.32,6.1619
172.66,199.82,2.6822
181.65,233.45,7.7161
162.5,228.5,3.5355
185.51,167.91,29.303
173.32,176.28,16.076
176.45,203.09,6.1585
157.02,195.56,-3.1834
147.46,219.67,11.69
132.06,213.39,2.6116
106.15,51.38,19.697
109.19,49.893,18.304
108.36,49.706,16.671
111.66,48.132,15.294
112.13,47.509,13.742
113.75,46.5,12.26
99.494,38.019,18.75
99.769,37.149,18.412
100.03,36.276,18.105
100.31,35.408,17.755
100.6,34.541,17.387
100.83,33.659,17.173
90.688,128.34,10.941
90.798,135.87,4.2137
88.653,144.95,3.2243
83.921,147.7,2.89
79.985,159.22,8.8205
71.318,156.86,3.1521
99.494,38.019,18.75
93.821,38.868,14.983
88.813,38.603,13.327
82.821,36.223,7.2756
77.608,37.128,10.073
72.5,34.5,5.7009
90.688,128.34,10.941
84.186,131.94,5.9434
74.689,127.97,0.38583
75.122,145.63,4.9442
65.646,142.72,7.5374
59.056,142.39,2.6116
100.83,33.659,17.173
99.424,29.893,14.674
96.782,26.912,12.08
98.902,20.841,10.124
91.205,21.217,7.1205
90.857,16.786,4.9202
100.83,33.659,17.173
102.7,32.134,15.252
104.99,31.283,12.995
107.29,30.64,11.237
109.44,29.567,9.0935
111.68,28.727,7.1153
186.73,158.4,34.584
179.73,161.04,27.949
174.22,165.03,21.091
166.65,166.33,13.949
160.44,170.05,7.0083
155.5,175.25,2.7951
