118.77,161.1,82.813
117.97,145.81,79.309
115.13,130.59,81.487
120.44,115.08,78.994
116.12,99.93,81.389
116.23,84.604,81.771
118.77,161.1,82.813
136.33,171.26,69.239
154.45,175.2,56.032
177.6,182.41,40.664
194.89,169.91,36.391
214.64,167.36,22.974
116.23,84.604,81.771
129.66,67.176,66.651
144.82,52.004,57.502
165.37,41.626,32.576
181.32,27.745,25.427
200.83,17.833,7.1687
118.77,161.1,82.813
102.69,172.19,68.722
85.751,178.19,56.561
65.3,185.51,39.658
46.434,182.86,34.151
28.048,177.27,25.324
116.23,84.604,81.771
101.4,70.091,66.772
84.786,56.974,55.713
65.588,48.761,38.735
50.087,34.112,25.654
31.5,25.357,11.368
111.69,165.58,76.785
110.67,169.76,72.647
109.03,173.73,68.248
108.06,177.92,64.127
106.63,181.96,59.815
105.39,186.06,55.581
91.582,174.95,61.021
88.842,182.04,54.164
85.762,187.37,47.232
83.045,194.57,40.38
80.079,200.49,33.472
77.214,206.93,26.587
194.07,172.24,34.763
197.91,175.6,29.367
201.87,180.21,24.033
205.7,183.49,18.633
209.62,187.68,13.279
213.5,191.5,7.9057
36.444,179.52,29.159
33.343,182.85,24.237
30.019,188.38,18.799
26.932,191.57,13.912
23.683,196.36,8.6471
20.5,200.5,3.5355
202.95,169.88,30.064
206.49,173.61,25.342
209.95,176.82,20.653
213.5,180.58,15.929
216.99,183.96,11.229
220.5,187.5,6.5192
30.363,177.96,26.415
29.898,175,25.606
28.955,174.71,22.266
28.523,171.57,21.63
27.74,170.38,19.139
27.1,168.4,17.4
211.96,167.78,24.743
214.58,170.91,22.065
216.91,172.55,17.631
219.56,175.78,15.073
221.98,177.92,11.229
224.5,180.5,7.9057
28.048,177.27,25.324
27.089,176.77,24.47
26.069,176.41,23.569
25.23,175.61,22.799
24.101,175.51,21.831
23.1,175.1,20.948
214.64,167.36,22.974
216.44,167.39,21.435
218.16,166.65,19.859
219.97,166.73,18.323
221.73,166.25,16.759
223.5,166,15.207
23.1,175.1,20.948
20.68,172.68,17.758
18.26,170.26,14.569
15.84,167.84,11.379
13.42,165.42,8.1896
11,163,5
131.22,67.537,67.093
128.24,54.239,55.079
127.91,43.028,42.107
123.55,30.031,30.614
122.35,17.807,17.636
116.5,6.5,6.5192
23.1,175.1,20.948
20.219,174.5,18.339
17.323,174.09,15.777
14.331,174.85,13.518
11.44,174.38,10.94
8.5,174.5,8.5147
142.92,56.99,56.513
144.27,46.127,47.03
146.49,36.626,35.638
148.64,25.991,26.616
150.76,15.849,15.668
155.5,6.5,6.5192
28.048,177.27,25.324
27.118,177.81,24.321
26.106,178.18,23.296
25.159,178.68,22.288
24.176,179.11,21.271
23.206,179.56,20.257
19.494,174.57,17.752
17.177,172.97,15.126
14.822,171.84,12.62
12.507,170.21,9.9868
10.165,168.93,7.4406
7.8333,167.5,4.8591
150.63,173.23,59.682
156.19,182.04,49.847
160.65,190.49,39.825
165.98,199.51,30.07
170.82,208.07,20.107
175.83,216.83,10.234
214.64,167.36,22.974
217.58,164.51,18.995
220.61,161.73,14.995
222.21,157.72,11.345
225.16,154.88,7.3653
227.5,151.5,3.5355
218.44,163.44,17.693
221.02,161.8,14.82
223.17,159.79,12.053
225.78,158.17,9.1722
228.08,156.28,6.3698
230.5,154.5,3.5355
8.5,174.5,8.5147
8.1,174.3,8.1156
7.7,174.1,7.7165
7.3,173.9,7.3174
6.9,173.7,6.9183
6.5,173.5,6.5192
8.5,174.5,8.5147
8.1,174.7,8.1156
7.7,174.9,7.7165
7.3,175.1,7.3174
6.9,175.3,6.9183
6.5,175.5,6.5192
