170.37,144.35,56.793
109.43,190.88,101.84
140.85,-10.119,-29.229
54.181,148.8,72.471
-15.85,42.816,-8.9802
19.823,9.9706,8.1765
144.19,146.21,64.815
138.79,159.66,67.867
147.13,165.19,49.34
139.06,179.19,51.735
143.85,187.37,42.899
142.66,197.91,42.107
143.51,148.1,65.086
118.03,159.09,53.835
108.45,171.93,20.001
72.823,179.9,10.939
77.01,210.28,15.957
73.182,231.36,16.873
93.898,90.118,33.712
86.873,97.697,33.818
91.93,92.794,26.627
84.081,101.22,27.231
85.085,100.51,22.488
82.5,103.5,19.912
170.37,144.35,56.793
185.17,158.88,41.154
198.05,178.37,8.8714
210.11,189.78,23.274
238.4,201.61,9.6046
231.88,225.52,17.477
142.66,197.91,42.107
136.77,204.2,35.977
132.47,212.02,29.719
130.14,220.3,22.801
127.03,228.36,18.996
125.03,236.75,19.249
170.37,144.35,56.793
178.14,143.22,50.496
185.99,142.43,43.319
193.36,141.34,38.699
202.46,140.7,33.344
208.33,146.44,25.523
142.66,197.91,42.107
147.49,205.09,34.345
156.25,209.95,30.974
155.09,220.42,20.075
164.18,225.84,17.088
171,230.5,9.0139
73.182,231.36,16.873
70.559,234.21,15.492
66.639,234.66,13.339
64.273,238.34,11.864
59.235,236.72,11.902
57,240,8.0623
125.03,236.75,19.249
122.17,238.5,17.509
119.5,240.49,15.518
116.81,242.46,13.539
113.87,244.16,11.869
110.75,245.33,10.669
231.88,225.52,17.477
229.39,227.2,15.534
227.15,229.67,14.075
223.74,229.53,13.176
221.28,231.49,10.391
218.5,232.73,9.2825
162.22,149.18,61.961
167.98,126.9,56.176
164.84,150.64,56.801
170.02,124.57,50.132
169.57,132.73,48.608
171.38,127,45.004
231.88,225.52,17.477
233.36,227.27,16.178
236.21,226.85,14.673
236.72,230.19,12.744
239.31,230.17,11.41
241.17,231.33,9.8385
37.643,68.113,19.999
32.223,77.843,16.403
30.343,69.103,13.155
24.539,79.097,8.9544
20.68,76.53,7.1429
16.5,75.167,5.1908
73.182,231.36,16.873
75.005,232.39,15.406
75.974,235.13,14.137
79.034,233.68,12.392
80.51,235.61,10.67
82.717,235.76,9.2856
125.03,236.75,19.249
126.6,238.42,17.533
127.19,240.96,15.59
130.36,241.11,13.525
131.41,243.22,11.617
133.38,244.5,9.638
115.94,107.92,44.843
126.39,100.11,38.865
120.48,97.125,32.404
132.9,90.001,26.303
133.12,85.548,20.568
139.5,81.5,14.577
80.061,84.142,29.69
82.35,72.894,34.512
82.502,79.993,19.941
84.024,67.18,26.333
84.912,68.132,18.286
86.577,63.692,16.346
19.823,9.9706,8.1765
20.548,8.8637,7.4903
21.728,8.039,6.2789
21.7,6.4096,6.3193
22.413,5.3532,5.6043
23.5,4.5,4.5277
48.851,73.459,22.851
45.855,83.018,21.567
43.995,77.054,14.83
40.4,87.448,12.986
37.633,86.094,8.8413
34.5,89.5,5.5227
19.823,9.9706,8.1765
20.622,10.381,7.3956
21.325,10.928,6.7037
22.155,11.319,5.8565
22.792,11.953,5.2352
23.5,12.5,4.5277
