121.5,232,24.005
109.94,182.42,21.762
135.68,89.219,-13.052
162.12,11.507,100.32
-9.0421,100.2,12.695
3.1667,3.5,3.2059
108.42,77.525,35.016
160.37,44.87,47.479
131.77,72.149,23.93
227.24,55.46,25.632
180.68,20.106,23.328
207.5,4.5,4.5277
121.5,232,24.005
99.427,242.94,13.12
72.361,237.73,18.097
51.333,249.64,6.6423
25.446,250.85,4.9004
2.5,255.5,0.70711
121.5,232,24.005
141.1,241.5,14.539
164.57,238.44,17.446
183.42,249.33,6.8788
206.14,250.03,5.8149
226.5,255,1.118
28.209,46.918,22.069
20.257,53.716,26.044
26.572,46.366,16.035
17.667,54.179,20.979
19.263,51.719,15.728
16.643,53.5,14.651
