142.05,136.53,33.531
124.11,133.16,29.522
106.53,148.91,41.497
88.854,141.18,33.457
71.06,133.61,26.713
53.27,138.29,32.32
142.05,136.53,33.531
156.55,132.89,22.798
175.94,133.54,30.479
181.59,113.28,8.1974
195.57,107.46,12.565
206.69,95.949,19.336
206.69,95.949,19.336
203.14,89.759,15.909
202.69,82.824,11.063
200.42,76.005,15.446
197.69,69.503,17.88
199.71,62.427,20.579
199.71,62.427,20.579
198.59,57.414,21.673
193.41,53.288,22.16
191.44,49.518,22.123
185.23,47.646,24.032
181.65,43.948,26.306
53.27,138.29,32.32
50.805,144.46,27.902
49.491,151.01,22.831
48.391,157.53,19.219
47.558,164.14,17.977
45.484,170.45,16.841
142.05,136.53,33.531
145.76,145.12,22.89
146.45,154.39,23.143
151.6,162.97,3.0663
149.3,172.73,11.581
153.69,181.2,12.025
45.484,170.45,16.841
55.612,188.4,-2.3249
15.425,211.44,25.599
72.864,217.26,-19.907
45.693,251.41,20.105
73.214,250.79,3.3086
45.484,170.45,16.841
33.948,177.5,-0.85435
8.9018,178.62,19.687
13.708,204.18,0.48737
18.343,216.21,2.3219
17.088,231.91,7.0885
181.65,43.948,26.306
170.9,48.754,18.874
162.01,50.056,17.909
141.29,40.911,-3.5347
150.14,27.311,3.9921
142.65,18.089,5.3497
206.69,95.949,19.336
212.96,97.079,17.953
219.18,97.555,17.117
225.11,101.44,9.3612
231.85,98.187,12.603
237.84,101.06,9.9722
153.69,181.2,12.025
166.12,185.52,0.53726
173.18,197.45,14.809
169.04,212.09,-0.28222
179.65,220.66,1.7823
180.04,233.52,7.4791
153.69,181.2,12.025
143.7,190.14,0.55824
155.95,205.81,16.697
141.77,213.43,-4.3442
143,226.63,4.002
143.57,238.01,8.1469
181.65,43.948,26.306
181.59,41.823,25.523
182.38,39.944,24.367
183.96,38.291,22.864
184.35,36.298,21.882
185.38,34.487,20.621
199.71,62.427,20.579
215.52,67.992,7.4197
221.49,66.277,-4.9377
251.44,60.35,15.239
247.1,46.545,0.76698
244,31.75,2.0156
53.27,138.29,32.32
50.88,137.17,30.592
48.104,136.78,28.944
46.366,134.39,27.39
43.437,134.22,25.445
41.382,132.5,23.388
143.57,238.01,8.1469
147.72,238.79,6.6827
146.83,245.44,7.8605
151.15,245.16,6.3393
154.94,247.61,6.0304
158.42,246.65,3.699
185.38,34.487,20.621
192.46,31.509,13.82
198.4,25.823,6.4936
207.37,26.352,2.6717
210.9,15.436,3.2751
209.63,8.5217,4.3953
180.04,233.52,7.4791
184.79,234.82,4.9614
186.09,238.14,6.7844
190.01,244.38,6.7459
195.23,240.34,3.335
199.25,241,2.0156
232.21,61.283,5.2009
228.62,56.444,6.4847
232.58,61.489,3.4506
228.48,55.977,5.0287
229.91,57.706,3.4431
229.1,56.5,3.1401
17.088,231.91,7.0885
20.048,234.29,5.6917
27.512,231.46,2.3033
22.19,243.92,8.7352
30.536,239.9,4.5771
33.5,241.36,3.6769
181.97,41.713,25.271
175.17,35.827,17.314
175.3,26.765,12.831
159.11,25.676,-2.9717
165.74,12.991,4.9252
158.83,7.5,1.9
185.38,34.487,20.621
185.57,31.168,18.025
185.48,27.843,15.701
185.49,24.52,14.309
185.51,21.198,11.84
185.5,17.875,10.886
142.65,18.089,5.3497
139.12,16.227,3.2947
134.37,16.502,1.8083
131.94,14.167,4.2431
127.63,11.859,1.5616
126,8.25,2.0156
198.74,59.874,21.091
206.65,57.741,14.627
208.86,51.306,8.0935
221.15,52.326,0.59419
222.63,43.622,2.3985
222,36.5,2.0616
185.5,17.875,10.886
188.08,15.316,8.5428
187.81,12.824,5.771
194.28,10.166,5.815
190.65,6.46,2.334
190.25,3.5,2.3049
237.84,101.06,9.9722
238.18,101.64,9.4804
238.53,102.21,8.9886
238.87,102.79,8.4969
239.22,103.36,8.0051
239.56,103.94,7.5133
142.65,18.089,5.3497
143.97,16.265,4.0887
144.74,14.013,3.2837
145.49,12.001,2.4983
146.16,9.7777,1.9161
146,7.5,2.0616
185.5,17.875,10.886
184.16,16.195,9.1979
182.99,14.425,7.6303
180.41,13.734,5.9219
180.69,10.752,5.3373
178.59,9.7727,3.7948
180.04,233.52,7.4791
178.6,234.69,6.1175
176.51,235.26,6.537
174.98,237.17,3.1114
176.34,239.45,3.0649
176,241.25,2.0156
143.57,238.01,8.1469
142.44,238.55,7.5351
141.48,239.27,6.6217
140.25,239.79,6.2918
139.33,240.55,5.455
138.5,241.5,4.5277
237.84,101.06,9.9722
238.54,100.88,9.4152
239.32,101.13,8.6614
240.02,100.92,8.1178
240.77,101.02,7.4301
241.5,101,6.8007
17.088,231.91,7.0885
16.099,232.91,6.2847
15.064,233.93,4.7002
14.523,235.26,4.6862
13.806,236.48,4.5026
13.1,237.7,4.111
209.63,8.5217,4.3953
210.13,7.5348,4.0178
210.2,6.6564,3.2657
211.27,5.2929,4.0515
209.88,4.5335,2.9937
209.7,3.5,2.7459
59.109,242.34,6.6687
54.424,245.21,9.5675
59.125,243.51,3.405
53.532,246.45,7.1286
54.995,246.21,3.9894
53.773,247.41,3.7948
192.57,52.235,22.363
196.36,49.563,18.719
198.05,47.8,15.593
202.17,45.062,11.672
204.07,42.503,8.6717
206.5,39.5,5.5227
90.437,140.32,33.411
88.544,145.71,29.869
87.221,148.39,24.491
85.33,153.97,20.819
83.963,157.63,16.13
81.833,161.83,12.168
209.63,8.5217,4.3953
208.79,8.2921,3.9584
207.84,8.5171,3.1715
207.13,7.8166,3.0339
206.26,7.7038,2.674
205.5,7.25,2.3049
