83.5,128.91,20.094
103.9,135.75,16.995
124.17,136.39,4.3277
144.46,133.63,29.308
165.19,131.42,0.52322
186.04,134.22,10.658
83.5,128.91,20.094
79.377,130.15,18.238
75.722,132.98,19.177
70.846,132,17.794
67.336,134.84,18.106
63.226,136.25,18.535
63.226,136.25,18.535
52.96,133.11,15.755
41.374,133.96,9.0105
32.376,142.9,16.116
20.865,136.53,4.324
10.5,139,4.0311
186.04,134.22,10.658
195.37,124.4,6.5563
208.41,120.31,12.341
220.18,114.59,2.1512
232.1,109.15,7.7186
245.3,107.7,3.7121
83.5,128.91,20.094
82.632,120.78,14.488
85.773,113.06,8.7154
80.755,104.29,9.3441
87.313,97.278,5.0517
88.833,89.5,3.2059
190.26,130.4,9.4807
189.56,129.34,8.8775
189.24,128.65,7.4566
188.51,127.57,6.9091
188.06,126.75,5.7625
187.5,125.83,4.8588
63.226,136.25,18.535
62.564,142.81,13.668
63.55,147.96,8.4843
62.897,156.23,7.6002
66.701,160.35,4.6781
70.5,165.5,4.3012
119.64,134.58,14.469
120.7,143.61,17.803
120.78,140.68,6.067
123.04,149.96,14.788
124.96,150.82,4.4733
124.5,155.5,3.8079
186.04,134.22,10.658
185.93,139.15,9.1077
191.77,138.67,6.5983
188.59,148.15,3.9108
194.16,147.17,3.5431
197.5,149.3,2.7459
63.907,151.94,8.571
62.403,152.39,8.6604
63.672,152.43,7.6512
61.979,152.91,7.8155
62.318,153.09,7.1748
61.833,153.39,6.8605
150.16,133.57,12.924
150.86,138.94,16.837
150.65,134.64,8.7588
151.3,140.69,13.594
151.23,139.66,9.6989
151.5,141.5,9.3005
155.7,133.31,11.987
155.4,129.47,15.731
156.52,129.3,6.4882
155.16,125.03,10.322
157.03,123.86,6.4623
157.43,121.4,5.5831
