21.87,58.305,21.872
67.633,49.391,-23.817
110.96,87.671,149.52
158.43,46.474,48.538
201.51,63.256,42.265
246.83,67,8.6041
154.78,62.381,62.053
156.68,71.714,58.632
157.49,67.605,54.403
159.46,77.855,51.036
160.63,78.255,47.079
162.13,82.648,43.36
95.314,63.214,52.899
93.964,63.238,55.883
93.389,64.719,49.14
91.987,64.644,52.787
91.152,65.636,49.307
90.087,66.196,48.716
21.87,58.305,21.872
20.938,61.29,20.539
18.487,63.451,20.108
17.901,66.665,15.979
17.538,69.758,14.923
16.039,72.481,12.542
21.87,58.305,21.872
20.431,56.114,20.116
17.88,54.389,19.415
18.773,51.089,16.495
17.141,48.859,14.997
15.75,46.625,12.627
89.339,62.736,48.733
84.926,53.488,44.348
79.527,55.923,35.697
73.861,47.732,31.907
68.476,46.716,24.797
63,42.75,19.015
111.62,63.881,61.537
108.41,74.368,54.737
103.12,82.832,39.812
97.189,92.133,33.516
92.785,101.36,21.32
87.5,110.5,11.511
193.83,61.763,42.563
196.28,63.445,40.444
197.98,70.655,32.841
200.89,71.713,31.064
203.19,76.866,25.325
205.5,80.5,21.225
