141.04,113.43,26.735
124.89,115.48,28.943
114.17,127.31,34.328
92.185,96.602,28.495
82.626,129.1,21.009
71.5,134.5,6.5192
141.04,113.43,26.735
153.79,102.27,16.9
176.69,126.05,2.0918
185.94,93.469,11.46
205.46,105.08,1.5717
220.5,98.167,3.2059
119.43,116.73,29.863
119.36,123.02,32.999
119.56,118.22,25.863
119.49,125.26,29.672
119.5,124.18,26.193
119.5,126.39,25.616
145.48,111.06,23.449
146.35,101.39,22.08
150.26,99.173,15.435
160.02,97.652,6.7435
162.13,89.234,3.5549
170.17,91.5,4.5029
141.04,113.43,26.735
145.07,119.9,20.192
151.26,123.11,16.393
153.85,131.93,8.3517
162.4,134.89,6.0463
169.5,132.5,5.5227
119.5,126.39,25.616
115.11,137.25,16.576
109.1,150.64,1.992
98.868,155.66,-1.2831
83.458,159.04,2.1451
73.5,153,4.0311
130.5,115.61,28.537
132.57,104.1,17.52
123.55,99.057,21.034
140.7,83.472,-12.646
124.3,78.716,7.5015
127.27,68.731,5.7369
119.5,126.39,25.616
121.62,131.03,21.085
124.27,135.17,16.189
125.73,140.85,12.778
131.4,142.43,7.7612
134.5,146.5,4.5277
127.27,68.731,5.7369
125.46,67.946,4.5893
123.26,65.339,3.4778
120.9,67.838,4.4907
119.07,68.305,2.7428
116.75,68,2.0156
127.27,68.731,5.7369
128.28,67.755,4.8104
129.4,66.934,3.9308
130.66,66.157,3.2153
132.1,65.934,2.9705
133.5,66,3.0414
149.01,102.17,18.539
147.49,99.613,18.056
149.86,99.99,16.209
147.1,97.054,16.332
149.41,96.693,14.333
149.5,95.25,13.259
