81.48,124.81,28.811
96.573,123.03,27.441
112.69,123.59,27.296
126.84,124.96,26.296
142.94,116.17,26.051
157.64,123.05,31.142
81.48,124.81,28.811
72.321,118.22,23.584
59.926,120.35,20.487
50.275,113.55,19.243
43.354,104.42,16.619
33.397,99.777,17.385
157.64,123.05,31.142
174.76,108.99,18.835
209.21,122.61,-18.299
213.57,91.279,20.95
238.86,80.883,0.99251
237.5,56.5,3.5355
157.64,123.05,31.142
158.43,125.55,29.814
160.2,127.79,28.858
158.84,130.82,26.469
160.36,133.16,25.74
160.6,135.8,24.206
81.48,124.81,28.811
80.691,126.9,27.173
80.177,129.08,25.689
78.904,131.02,23.782
78.757,133.31,22.501
78.136,135.46,20.957
160.6,135.8,24.206
165.74,146.01,11.717
187.1,163.97,2.9422
170.56,167.85,9.8036
171.19,196.52,3.1005
155.08,193.27,4.2697
78.136,135.46,20.957
79.811,146.63,8.0551
88.949,164.31,3.7493
72.361,167.98,5.3576
80.76,189.71,6.2635
66.5,193,4.0311
160.6,135.8,24.206
154,144.77,14.916
151.52,157.86,1.3448
147.95,164.53,7.3974
141.48,178.71,5.0697
130.64,181.36,4.6565
78.136,135.46,20.957
72.091,143.55,11.181
64.904,156.49,-2.6756
57.507,156.26,8.5212
65.413,182.33,7.0006
50.5,178.36,3.6769
33.397,99.777,17.385
30.847,95.302,14.801
35.083,89.313,12.181
30.135,85.678,5.2355
30.046,79.992,3.5702
26.5,76.7,2.7459
33.397,99.777,17.385
30.242,100.97,15.464
26.691,102.24,13.228
24.169,103.61,11.151
20.19,104.86,10.032
16.956,103.72,7.9612
