121.76,118.61,54.386
134.7,119.67,56.237
140.9,109,54.79
161.5,123.1,66.045
166.84,114.06,75.469
176.96,107.16,66.157
121.76,118.61,54.386
112.13,115.05,49.87
102.88,110.78,41.945
92.912,107.71,44.534
84.057,102.61,38.959
75.29,97.254,37.676
166.93,113.7,69.182
177.33,132.62,62.988
164.86,154.08,38.813
153.27,156,27.847
146.92,188.71,9.6106
126.5,183,4.0311
92.197,106.44,42.167
88.376,111.41,36.354
84.763,115.98,30.36
80.927,120.98,24.56
77.245,125.68,18.627
73.5,130.5,12.748
75.29,97.254,37.676
66.742,98.506,32.7
59.072,99.142,27.894
48.364,95.838,27.16
42.947,105.08,16.634
34.571,107,11.297
176.96,107.16,66.157
190.97,105.26,57.004
203.35,117.32,38.655
215.02,119.63,31.769
227.34,128.78,17.155
237.5,137.5,7.5166
75.29,97.254,37.676
76.19,85.651,28.562
75.99,74.368,30.285
79.393,62.445,-2.6407
76.127,51.11,24.435
78.494,39.71,16.509
74.187,97.412,37.033
69.264,91.841,30.646
64.305,87.768,23.463
59.384,82.096,17.13
54.437,77.52,10.215
49.5,72.5,3.5355
121.76,118.61,54.386
114.7,134.78,36.32
101.83,141.95,37.828
98.861,165.28,-2.5359
81.348,173.11,8.0399
65.5,171.17,1.9
176.96,107.16,66.157
184.88,95.688,54.208
185.37,79.241,40.446
204,74.634,28.562
192.75,51.498,17.055
208.17,45.5,4.8588
170.26,129.57,60.153
179.91,136.67,53.883
181.88,144.98,42.106
192.84,151.27,38.843
198.1,158.49,30.214
205.5,165.5,23.505
171.69,110.96,69.246
166.59,102.01,61.073
164.48,97.767,54.826
158.91,88.658,46.667
156.16,82.619,39.267
151.68,75.682,32.683
47.047,101.15,21.731
44.278,98.835,19.258
42.216,97.826,15.882
39.399,95.42,13.47
37.1,93.973,10.397
34.591,92.136,7.5921
185.33,107.7,59.494
189.79,105.18,55.547
193.67,105.02,50.965
198.04,101.98,47.192
202.06,100.92,42.877
206.23,99.046,38.773
78.494,39.71,16.509
79.988,37.629,15.026
82.264,36.157,12.74
83.705,34.034,11.309
85.718,32.357,9.2934
87.5,30.5,7.5166
194.87,70.725,30.065
199.75,68.303,25.755
202.15,65.128,20.975
207.2,62.758,16.697
210.44,59.835,12.075
214.41,57.136,7.5922
151.68,75.682,32.683
147.65,70.593,26.654
141.13,68.72,21.399
137.52,62.763,14.814
131.63,60.237,9.6737
126.5,56.5,4.5277
205.5,165.5,23.505
207.71,168.91,19.648
207.65,174.43,16.53
214.18,174.27,11.946
215.92,178.15,8.456
219.5,180.5,4.5277
206.23,99.046,38.773
210.48,95.736,33.568
214.74,92.427,28.363
218.99,89.118,23.158
223.25,85.809,17.953
227.5,82.5,12.748
55.861,98.868,27.392
52.559,94.268,23.07
48.748,91.527,18.088
46.401,86.04,13.818
42.01,83.378,9.0837
38.5,79.5,4.5277
148.46,72.541,28.515
146.71,69.156,24.83
144.68,66.052,21.218
142.95,62.647,17.528
141.02,59.449,13.892
139.17,56.167,10.233
206.23,99.046,38.773
212.22,97.473,32.786
218.2,95.751,26.802
224.05,93.78,20.958
229.93,91.614,15.075
235.3,88.5,9.7129
78.494,39.71,16.509
77.275,38.927,15.287
76.049,38.161,14.05
74.857,37.327,12.872
73.722,36.429,11.731
72.611,35.5,10.623
205.5,165.5,23.505
208.34,166.5,20.663
211.17,167.53,17.833
213.96,168.69,15.046
216.69,169.99,12.321
219.3,171.5,9.7129
151.68,75.682,32.683
150.48,70.318,27.327
149.26,64.934,21.933
147.65,59.705,16.716
146.08,54.365,11.37
143.5,49.5,6.5192
183.25,95.072,54.106
191.1,89.829,45.494
197.78,84.833,36.359
205.27,78.771,27.639
212.91,74.584,18.869
220.83,70.167,10.234
74.468,97.373,37.197
71.909,92.675,32.793
70.176,88.808,27.566
66.192,84.939,23.242
63.948,80.944,18.296
61,77,13.601
77.617,48.524,17.268
73.679,48.889,17.096
73.429,46.873,11.857
69.301,47,11.895
67.9,45.553,8.4565
65.5,44.5,6.5192
67.953,98.065,33.524
64.831,103.66,27.543
62.281,108.79,21.17
58.243,113.85,16.739
56.421,119.74,8.899
52.5,124.5,4.5277
75.511,48.443,16.485
73.429,49.281,14.501
71.435,49.744,12.376
69.355,50.666,10.409
67.42,51.486,8.422
65.5,52.5,6.5192
77.878,43.946,17.883
82.619,44.102,12.714
84.772,43.888,11.862
89.689,44.07,8.6939
92.71,43.98,3.9908
96.5,44,3.0414
54.955,98.995,26.897
53.364,102.9,22.927
51.707,106.88,18.424
49.784,110.63,14.962
48.502,114.75,10.143
46.5,118.5,6.5192
224.81,127.74,20.232
225.39,131.43,17.896
227.31,132.78,14.413
227.89,136.57,12.286
229.18,138.79,8.9757
230.5,141.5,6.5192
